epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
212,,97749,0.009916547685861588,0.8582567572593689,,
212,,97799,0.0070050605572760105,1.0842726230621338,,
212,,97849,0.008901563473045826,0.9518359303474426,,
212,,97899,0.0024215755984187126,0.989069938659668,,
212,,97949,0.0034767258912324905,1.009497880935669,,
212,0.5563279390335083,97979,,,0.44334596395492554,0.2218443900346756
213,,97999,0.00402803672477603,1.0764243602752686,,
213,,98049,0.0013245877344161272,0.9356365203857422,,
213,,98099,0.0013260551495477557,0.9711718559265137,,
213,,98149,0.0016633890336379409,0.950101912021637,,
213,,98199,0.0051143779419362545,1.0740888118743896,,
213,,98249,0.0033918987028300762,0.96852707862854,,
213,,98299,0.0023382746148854494,1.2373358011245728,,
213,,98349,0.004603775218129158,1.1576097011566162,,
213,,98399,0.0028832689858973026,1.0249323844909668,,
213,0.5510223507881165,98439,,,0.44110822677612305,0.1959351748228073
214,,98449,0.0019336184486746788,1.0316050052642822,,
214,,98499,0.0022105451207607985,1.0492396354675293,,
214,,98549,0.010049303993582726,0.9766216278076172,,
214,,98599,0.009349850006401539,0.7947397232055664,,
214,,98649,0.003104542614892125,1.0701494216918945,,
214,,98699,0.013554947450757027,0.9276278614997864,,
214,,98749,0.005831245332956314,1.0051262378692627,,
214,,98799,0.005157258827239275,1.043776512145996,,
214,,98849,0.026718873530626297,0.9365547895431519,,
214,,98899,0.00836124923080206,0.9727828502655029,,
214,0.5400236248970032,98899,,,0.4549476206302643,0.45438462495803833
215,,98949,0.005516964476555586,1.025788426399231,,
215,,98999,0.00697984779253602,0.9119378328323364,,
215,,99049,0.024051351472735405,1.0419797897338867,,
215,,99099,0.004956337623298168,0.8840948939323425,,
215,,99149,0.010533187538385391,0.9284765720367432,,
215,,99199,0.005774837918579578,1.072904109954834,,
215,,99249,0.003538250457495451,1.0129384994506836,,
215,,99299,0.025907350704073906,1.2207293510437012,,
215,,99349,0.006449870765209198,1.0193676948547363,,
215,0.5568647384643555,99359,,,0.4570889472961426,0.4156993329524994
216,,99399,0.006681416649371386,1.1224946975708008,,
216,,99449,0.02038847841322422,0.893972635269165,,
216,,99499,0.0020865988917648792,1.0495696067810059,,
216,,99549,0.004800125025212765,1.028422236442566,,
216,,99599,0.004016785882413387,0.9947168231010437,,
216,,99649,0.002529068384319544,1.0395872592926025,,
216,,99699,0.0019147911807522178,0.9401404857635498,,
216,,99749,0.004017516039311886,1.0395793914794922,,
216,,99799,0.0029705215711146593,1.0310801267623901,,
216,0.5690863132476807,99819,,,0.5041466951370239,0.1367426961660385
217,,99849,0.00417428370565176,0.8971835970878601,,
217,,99899,0.001040543895214796,1.117724895477295,,
217,,99949,0.00838189572095871,0.7165182828903198,,
217,,99999,0.004383467137813568,1.2341022491455078,,
217,,100049,0.029721062630414963,1.0835314989089966,,
217,,100099,0.004342394415289164,0.9454349279403687,,
217,,100149,0.003567863255739212,1.0102102756500244,,
217,,100199,0.004276057705283165,0.9306177496910095,,
217,,100249,0.0023912941105663776,1.0478425025939941,,
217,0.5715720653533936,100279,,,0.518939197063446,0.12410873174667358
218,,100299,0.0527702271938324,0.6384552717208862,,
218,,100349,0.006107185035943985,0.9661192893981934,,
218,,100399,0.014704113826155663,0.9393538236618042,,
218,,100449,0.005387020763009787,0.9067437648773193,,
218,,100499,0.01501338928937912,1.1089751720428467,,
218,,100549,0.022579412907361984,0.8452494144439697,,
218,,100599,0.022611835971474648,0.9279609322547913,,
218,,100649,0.007166783791035414,0.9730367660522461,,
218,,100699,0.0031441813334822655,1.0279486179351807,,
218,0.5457167625427246,100739,,,0.4217303991317749,0.2798597514629364
219,,100749,0.0036709015257656574,1.03407621383667,,
219,,100799,0.006720844190567732,1.0322356224060059,,
219,,100849,0.0008835055632516742,1.0582256317138672,,
219,,100899,0.007347797974944115,1.0963767766952515,,
219,,100949,0.003981500398367643,0.7585070133209229,,
219,,100999,0.004048321396112442,1.019383430480957,,
219,,101049,0.001930681406520307,1.0391159057617188,,
219,,101099,0.0030725253745913506,1.000919222831726,,
219,,101149,0.09260636568069458,0.7092893719673157,,
219,,101199,0.0018136000726372004,0.9459781646728516,,
219,0.5308936238288879,101199,,,0.4413756728172302,0.4233682453632355
220,,101249,0.006180342752486467,1.2419263124465942,,
220,,101299,0.011168857105076313,1.0107998847961426,,
220,,101349,0.01020719949156046,1.013003945350647,,
220,,101399,0.007185982074588537,1.063795566558838,,
220,,101449,0.005693134851753712,1.2256628274917603,,
220,,101499,0.009149434044957161,0.8862729668617249,,
220,,101549,0.008908020332455635,0.8876572847366333,,
220,,101599,0.012418930418789387,1.0134258270263672,,
220,,101649,0.010107703506946564,1.0408297777175903,,
220,0.5578225255012512,101659,,,0.40828773379325867,0.2799367904663086
221,,101699,0.020188407972455025,0.8553354740142822,,
221,,101749,0.009740244597196579,0.8895939588546753,,
221,,101799,0.007903938181698322,0.9234771728515625,,
221,,101849,0.003363550640642643,1.0639770030975342,,
221,,101899,0.012021133676171303,0.9373860359191895,,
221,,101949,0.012463008053600788,1.0021532773971558,,
221,,101999,0.012319650501012802,1.2075847387313843,,
221,,102049,0.021973978728055954,1.2332944869995117,,
221,,102099,0.011523554101586342,1.1150704622268677,,
221,0.5540181994438171,102119,,,0.4188908636569977,0.40778303146362305
222,,102149,0.006402881816029549,0.9531971216201782,,
222,,102199,0.005013291258364916,1.1839590072631836,,
222,,102249,0.010951416566967964,1.0648884773254395,,
222,,102299,0.005503243766725063,1.0380845069885254,,
222,,102349,0.00255906512029469,1.0810165405273438,,
222,,102399,0.00934595987200737,1.0593475103378296,,
222,,102449,0.030641840770840645,0.9111175537109375,,
222,,102499,0.0024528726935386658,1.0285600423812866,,
222,,102549,0.006105965934693813,0.9593503475189209,,
222,0.5367627143859863,102579,,,0.4483027160167694,0.4260132312774658
223,,102599,0.004212304018437862,1.0501840114593506,,
223,,102649,0.0019888640381395817,1.054563045501709,,
223,,102699,0.004917615558952093,1.0689831972122192,,
223,,102749,0.0047925859689712524,1.0663408041000366,,
223,,102799,0.00357875507324934,0.9963279962539673,,
223,,102849,0.003989569842815399,1.0398203134536743,,
223,,102899,0.0012172181159257889,0.975871741771698,,
223,,102949,0.0012567039811983705,1.0658787488937378,,
223,,102999,0.0012723178369924426,1.006899118423462,,
223,0.5349630117416382,103039,,,0.4800642132759094,0.40747329592704773
224,,103049,0.0006320880493149161,0.9846764802932739,,
224,,103099,0.002305375412106514,0.9959594011306763,,
224,,103149,0.0014508808963000774,1.0297932624816895,,
224,,103199,0.003607281483709812,0.8934682011604309,,
224,,103249,0.0012180069461464882,1.0294877290725708,,
224,,103299,0.0007752503734081984,1.0383896827697754,,
224,,103349,0.0013541742227971554,1.0156418085098267,,
224,,103399,0.003066285280510783,1.0831687450408936,,
224,,103449,0.03508959338068962,1.3264340162277222,,
224,,103499,0.003848191350698471,1.0492210388183594,,
224,0.5371569991111755,103499,,,0.5198296904563904,0.6126077771186829
225,,103549,0.001342404866591096,0.9328054189682007,,
225,,103599,0.003896495793014765,1.0029240846633911,,
225,,103649,0.010421221144497395,0.9478071928024292,,
225,,103699,0.005006683059036732,0.9661850333213806,,
225,,103749,0.009177225641906261,1.0327759981155396,,
225,,103799,0.008162569254636765,1.0155808925628662,,
225,,103849,0.05819239467382431,1.324563980102539,,
225,,103899,0.09615939855575562,0.9817590713500977,,
225,,103949,0.0022855571005493402,1.0463454723358154,,
225,0.5461511015892029,103959,,,0.43662169575691223,0.3300216794013977
226,,103999,0.004572403617203236,1.0722965002059937,,
226,,104049,0.008479290641844273,1.0375332832336426,,
226,,104099,0.0051999399438500404,1.1237549781799316,,
226,,104149,0.00833311676979065,0.9002854824066162,,
226,,104199,0.012134374119341373,0.8354673385620117,,
226,,104249,0.008902648463845253,1.0891467332839966,,
226,,104299,0.01144365407526493,1.1597048044204712,,
226,,104349,0.0012271397281438112,0.9133225679397583,,
226,,104399,0.001096626976504922,1.0156104564666748,,
226,0.5391950011253357,104419,,,0.4380173087120056,0.25748762488365173
227,,104449,0.023396756500005722,1.272873044013977,,
227,,104499,0.005100080743432045,1.0444984436035156,,
227,,104549,0.002883451757952571,1.0960558652877808,,
227,,104599,0.009089212864637375,1.1713368892669678,,
227,,104649,0.0032476226333528757,0.9376106262207031,,
227,,104699,0.005439423955976963,1.1429224014282227,,
227,,104749,0.032518088817596436,1.0571035146713257,,
227,,104799,0.010620811954140663,0.9896806478500366,,
227,,104849,0.0013207001611590385,0.9835577607154846,,
227,0.5523476600646973,104879,,,0.44750750064849854,0.2469751387834549
228,,104899,0.010466216132044792,1.010725975036621,,
228,,104949,0.00700264610350132,0.9765584468841553,,
228,,104999,0.0018625269876793027,0.9435914158821106,,
228,,105049,0.03794066607952118,1.1362087726593018,,
228,,105099,0.0023794053122401237,1.1869933605194092,,
228,,105149,0.0037926454097032547,1.0992286205291748,,
228,,105199,0.005392939783632755,1.053565263748169,,
228,,105249,0.0034891958348453045,1.0417778491973877,,
228,,105299,0.007208690512925386,1.0056145191192627,,
228,0.54465651512146,105339,,,0.45410996675491333,0.44811588525772095
229,,105349,0.004514945670962334,1.0284388065338135,,
229,,105399,0.006824085488915443,0.9673810005187988,,
229,,105449,0.004076873417943716,1.0396099090576172,,
229,,105499,0.0011012244503945112,0.9718749523162842,,
229,,105549,0.011957208625972271,1.01789391040802,,
229,,105599,0.004839797038584948,1.0407962799072266,,
229,,105649,0.01862224191427231,0.8691931962966919,,
229,,105699,0.009376266971230507,1.0844974517822266,,
229,,105749,0.025091519579291344,1.4068666696548462,,
229,,105799,0.0036374973133206367,0.8516948819160461,,
229,0.5461377501487732,105799,,,0.46213293075561523,0.2675600051879883
230,,105849,0.009605110622942448,0.9752026796340942,,
230,,105899,0.0023701158352196217,0.946349024772644,,
230,,105949,0.03119056299328804,0.8452974557876587,,
230,,105999,0.00675396341830492,0.7803792357444763,,
230,,106049,0.003423167858272791,0.9978892207145691,,
230,,106099,0.002465533558279276,1.0430001020431519,,
230,,106149,0.011852203868329525,0.9029303789138794,,
230,,106199,0.00947627704590559,1.0929369926452637,,
230,,106249,0.003612058935686946,0.8680952787399292,,
230,0.5111858248710632,106259,,,0.4887513220310211,0.4681311249732971
231,,106299,0.009297543205320835,1.162872314453125,,
231,,106349,0.002927064895629883,1.0351895093917847,,
231,,106399,0.0036778009962290525,0.9919805526733398,,
231,,106449,0.0077313706278800964,1.0343949794769287,,
231,,106499,0.05496634170413017,1.1929080486297607,,
231,,106549,0.04098859801888466,1.3126866817474365,,
231,,106599,0.001745944144204259,1.0766572952270508,,
231,,106649,0.008540928363800049,0.8191084265708923,,
231,,106699,0.002312344964593649,0.8885603547096252,,
231,0.5295482873916626,106719,,,0.5088753700256348,0.47924137115478516
232,,106749,0.0031247721053659916,1.0041086673736572,,
232,,106799,0.0036188417579978704,1.040235161781311,,
232,,106849,0.0031175792682915926,0.9413274526596069,,
232,,106899,0.00203773588873446,0.9864501357078552,,
232,,106949,0.0021639340557157993,0.9580280780792236,,
232,,106999,0.0005593440728262067,1.0121690034866333,,
232,,107049,0.02288176119327545,0.972901463508606,,
232,,107099,0.0008081402629613876,1.0136659145355225,,
232,,107149,0.0016846623038873076,1.0570619106292725,,
232,0.5469262003898621,107179,,,0.5256921648979187,0.43812257051467896
233,,107199,0.0009380403207615018,0.9981889724731445,,
233,,107249,0.0007283544400706887,0.9909944534301758,,
233,,107299,0.0019047092646360397,0.9321935176849365,,
233,,107349,0.0010139713995158672,1.0658059120178223,,
233,,107399,0.0012766884174197912,0.9929913282394409,,
233,,107449,0.0007946848636493087,0.9868456125259399,,
233,,107499,0.0013726473553106189,1.0637640953063965,,
233,,107549,0.000636506185401231,0.9984964728355408,,
233,,107599,0.00034941357444040477,1.0040233135223389,,
233,0.5694805979728699,107639,,,0.6621684432029724,0.5824891924858093
234,,107649,0.0013401282485574484,0.9624108076095581,,
234,,107699,0.001574680907651782,0.9654406309127808,,
234,,107749,0.0005246510845609009,1.0174838304519653,,
234,,107799,0.0006587973912246525,1.0419187545776367,,
234,,107849,0.0010346828494220972,1.0563170909881592,,
234,,107899,0.00043315283255651593,0.994861364364624,,
234,,107949,0.0005636245477944613,1.0367079973220825,,
234,,107999,0.0004233983636368066,1.0101765394210815,,
234,,108049,0.0014804793754592538,1.01859712600708,,
234,,108099,0.0007771289674565196,1.0047441720962524,,
234,0.5810428261756897,108099,,,0.787503719329834,0.8826913833618164
235,,108149,0.0005472030024975538,0.9782857894897461,,
235,,108199,0.002251656726002693,1.0285290479660034,,
235,,108249,0.00041530514135956764,0.9948670864105225,,
235,,108299,0.0014220240991562605,1.0313471555709839,,
235,,108349,0.0006979069439694285,1.023352026939392,,
235,,108399,0.0020597411785274744,1.017708420753479,,
235,,108449,0.0010211640037596226,1.0120899677276611,,
235,,108499,0.0005476696533150971,1.0027629137039185,,
235,,108549,0.00040471673128195107,1.1131024360656738,,
235,0.5968237519264221,108559,,,0.654421865940094,0.6909482479095459
236,,108599,0.0007058205083012581,1.024893879890442,,
236,,108649,0.0002799116191454232,1.0076103210449219,,
236,,108699,0.0005946812452748418,0.9955358505249023,,
236,,108749,0.0006485356134362519,1.0748546123504639,,
236,,108799,0.0003731320903170854,1.0086722373962402,,
236,,108849,0.0002999817079398781,0.9691468477249146,,
236,,108899,0.0012885185424238443,1.0371439456939697,,
236,,108949,0.0003811636124737561,0.9862657189369202,,
236,,108999,0.0003544203646015376,0.9655396938323975,,
236,0.5949082374572754,109019,,,0.5625767111778259,0.5511636137962341
237,,109049,0.00024585018400102854,1.0091382265090942,,
237,,109099,0.0004992555477656424,0.9702363014221191,,
237,,109149,0.00331390299834311,1.0948184728622437,,
237,,109199,0.0005081838462501764,1.0639976263046265,,
237,,109249,0.0043932287953794,1.0397552251815796,,
237,,109299,0.006851238664239645,1.1510908603668213,,
237,,109349,0.009236859157681465,0.9123181104660034,,
237,,109399,0.0033553701359778643,0.9272213578224182,,
237,,109449,0.00991801731288433,0.7102198004722595,,
237,0.5697857141494751,109479,,,0.5222662091255188,0.5894932746887207
238,,109499,0.0028085866943001747,1.0362664461135864,,
238,,109549,0.020100239664316177,0.7639403343200684,,
238,,109599,0.002550401259213686,0.9727878570556641,,
238,,109649,0.049777381122112274,0.9302696585655212,,
238,,109699,0.00187650416046381,1.0090454816818237,,
238,,109749,0.0024327142164111137,0.9660066962242126,,
238,,109799,0.0013164079282432795,0.9850075840950012,,
238,,109849,0.0010540562216192484,0.9885080456733704,,
238,,109899,0.000928289839066565,0.9920946359634399,,
238,0.5246570110321045,109939,,,0.771396815776825,0.8365634083747864
239,,109949,0.0046652015298604965,0.9678130745887756,,
239,,109999,0.00043381715659052134,0.9949330687522888,,
239,,110049,0.0016292616492137313,1.013026475906372,,
239,,110099,0.000629967194981873,1.0023059844970703,,
239,,110149,0.0008740180637687445,1.0006635189056396,,
239,,110199,0.007728368043899536,1.0251188278198242,,
239,,110249,0.0009776249062269926,1.0010098218917847,,
239,,110299,0.0005660171736963093,0.99240642786026,,
239,,110349,0.0007106999401003122,1.0291956663131714,,
239,,110399,0.0004391565453261137,0.9954156279563904,,
239,0.5410972237586975,110399,,,0.7822306156158447,0.8328936696052551
240,,110449,0.00042265746742486954,1.0021804571151733,,
240,,110499,0.0006617288454435766,1.0001319646835327,,
240,,110549,0.0009748353622853756,0.997050940990448,,
240,,110599,0.0002615238481666893,0.9912146925926208,,
240,,110649,0.0003168187686242163,0.9888572692871094,,
240,,110699,0.0003310484462417662,1.0341289043426514,,
240,,110749,0.0011874124174937606,1.0010980367660522,,
240,,110799,0.0004498103226069361,0.9628795981407166,,
240,,110849,0.1866317093372345,1.0731569528579712,,
240,0.5470888018608093,110859,,,0.8454145789146423,0.9007218480110168
241,,110899,0.00025627907598391175,1.002140760421753,,
241,,110949,0.00033260430791415274,1.0016188621520996,,
241,,110999,0.000401328201405704,0.998116135597229,,
241,,111049,0.0006040906882844865,0.9968597888946533,,
241,,111099,0.0007830862305127084,1.0199029445648193,,
241,,111149,0.0006728783482685685,0.9913656711578369,,
241,,111199,0.00020943998242728412,1.006654977798462,,
241,,111249,0.00035357524757273495,0.9996533393859863,,
241,,111299,0.0009934164118021727,1.0063374042510986,,
241,0.5748195648193359,111319,,,0.5928246378898621,0.5836058855056763
242,,111349,0.00027585262432694435,0.9956604242324829,,
242,,111399,0.015469898469746113,1.113426685333252,,
242,,111449,0.0031683496199548244,0.9447544813156128,,
242,,111499,0.0013141898671165109,1.0004931688308716,,
242,,111549,0.0030905611347407103,1.031064748764038,,
242,,111599,0.025664571672677994,0.7971475124359131,,
242,,111649,0.000799576926510781,1.0125361680984497,,
242,,111699,0.00253495667129755,0.963670015335083,,
242,,111749,0.01793430931866169,1.0710251331329346,,
242,0.5879855751991272,111779,,,0.6931656002998352,0.7784031629562378
243,,111799,0.003913647495210171,0.9724189043045044,,
243,,111849,0.00586332380771637,1.064853549003601,,
243,,111899,0.0038863904774188995,0.9667563438415527,,
243,,111949,0.001508691580966115,1.0092670917510986,,
243,,111999,0.002862704684957862,0.9625400304794312,,
243,,112049,0.0064475275576114655,1.0167865753173828,,
243,,112099,0.02189822308719158,1.2882072925567627,,
243,,112149,0.0008831008453853428,1.023462176322937,,
243,,112199,0.004014347214251757,0.950286865234375,,
243,0.5420415997505188,112239,,,0.407767653465271,0.310407817363739
244,,112249,0.0035605253651738167,1.1528663635253906,,
244,,112299,0.0041464753448963165,0.9537413120269775,,
244,,112349,0.005107623524963856,0.9844269752502441,,
244,,112399,0.0022434466518461704,0.9918535947799683,,
244,,112449,0.003185797017067671,1.0195674896240234,,
244,,112499,0.004385385662317276,0.8977020978927612,,
244,,112549,0.002294421661645174,0.9426988363265991,,
244,,112599,0.0015725902048870921,1.0192866325378418,,
244,,112649,0.002326936461031437,0.9733630418777466,,
244,,112699,0.0006561372429132462,1.0420433282852173,,
244,0.5979174375534058,112699,,,0.4675735533237457,0.2057640254497528
245,,112749,0.0037299359682947397,0.9651256799697876,,
245,,112799,0.0063725421205163,0.9711481332778931,,
245,,112849,0.05881737917661667,0.981808066368103,,
245,,112899,0.006953849457204342,0.9387260675430298,,
245,,112949,0.002110060304403305,0.982536792755127,,
245,,112999,0.022058570757508278,0.9066704511642456,,
245,,113049,0.010616500861942768,1.1747304201126099,,
245,,113099,0.002255659783259034,0.969539999961853,,
245,,113149,0.00692909536883235,0.9234243035316467,,
245,0.5843237638473511,113159,,,0.366111159324646,0.3831996023654938
246,,113199,0.005094981752336025,1.0992355346679688,,
246,,113249,0.2515832781791687,0.4816356599330902,,
246,,113299,0.004907669499516487,0.9994450807571411,,
246,,113349,0.0037770704366266727,1.0410120487213135,,
246,,113399,0.002671615220606327,0.8934536576271057,,
246,,113449,0.0019334332318976521,0.9797967672348022,,
246,,113499,0.00382404332049191,1.1229052543640137,,
246,,113549,0.04679711535573006,0.9226454496383667,,
246,,113599,0.007179860956966877,1.139570951461792,,
246,0.5444939136505127,113619,,,0.41536661982536316,0.23345063626766205
247,,113649,0.007598936557769775,0.9437347054481506,,
247,,113699,0.0011514861835166812,0.9656764268875122,,
247,,113749,0.005741662345826626,0.947841227054596,,
247,,113799,0.008915579877793789,1.025685429573059,,
247,,113849,0.0024206992238759995,0.9021548628807068,,
247,,113899,0.020362725481390953,0.8973762392997742,,
247,,113949,0.011322885751724243,0.9080229997634888,,
247,,113999,0.002403530292212963,0.9757030010223389,,
247,,114049,0.0033677301835268736,0.8801230192184448,,
247,0.5384065508842468,114079,,,0.5367873311042786,0.5479356050491333
248,,114099,0.005232678726315498,1.035611867904663,,
248,,114149,0.0018042599549517035,1.0061001777648926,,
248,,114199,0.0027078657876700163,1.0162941217422485,,
248,,114249,0.00225765909999609,0.9639960527420044,,
248,,114299,0.0011108930921182036,1.0610606670379639,,
248,,114349,0.001674025785177946,0.984725296497345,,
248,,114399,0.0014252790715545416,0.9998993873596191,,
248,,114449,0.0007117336499504745,0.9956107139587402,,
248,,114499,0.0006569214165210724,0.9808704853057861,,
248,0.5683379173278809,114539,,,0.48160648345947266,0.35848820209503174
249,,114549,0.0009090220555663109,0.9893831014633179,,
249,,114599,0.0006920094601809978,1.0386130809783936,,
249,,114649,0.004150965251028538,1.0588048696517944,,
249,,114699,0.001430955482646823,1.0175957679748535,,
249,,114749,0.005457397550344467,0.926673173904419,,
249,,114799,0.005642133764922619,0.8736965656280518,,
249,,114849,0.005319811403751373,0.9647657871246338,,
249,,114899,0.014974590390920639,0.9753274917602539,,
249,,114949,0.015487385913729668,1.2228565216064453,,
249,,114999,0.022878345102071762,1.1766712665557861,,
249,0.5463961362838745,114999,,,0.4452003240585327,0.35886019468307495
250,,115049,0.1090880036354065,0.7153040766716003,,
250,,115099,0.0015478279674425721,1.0424509048461914,,
250,,115149,0.00681181438267231,1.065213918685913,,
250,,115199,0.004682756960391998,0.9569559097290039,,
250,,115249,0.0009094158886000514,0.9548240900039673,,
250,,115299,0.0008265096694231033,0.9913593530654907,,
250,,115349,0.0009311115718446672,0.9603236317634583,,
250,,115399,0.0008117741090245545,1.0145468711853027,,
250,,115449,0.0017934353090822697,0.9802193641662598,,
250,0.5811987519264221,115459,,,0.4587612450122833,0.2942468523979187
251,,115499,0.0014576948015019298,0.9798547029495239,,
251,,115549,0.006151678506284952,0.9448666572570801,,
251,,115599,0.0012156362645328045,0.9880274534225464,,
251,,115649,0.0027178218588232994,0.9825525283813477,,
251,,115699,0.001459954772144556,1.1244971752166748,,
251,,115749,0.01045546680688858,1.027724027633667,,
251,,115799,0.03666974604129791,1.1122026443481445,,
251,,115849,0.0038182048592716455,0.9648312926292419,,
251,,115899,0.009854912757873535,0.9364687204360962,,
251,0.5406895875930786,115919,,,0.4033573865890503,0.46573349833488464
252,,115949,0.003415782703086734,0.9465386867523193,,
252,,115999,0.004298122599720955,1.0395193099975586,,
252,,116049,0.004713411908596754,1.003366231918335,,
252,,116099,0.0030003481078892946,1.109615683555603,,
252,,116149,0.0037034230772405863,0.925769567489624,,
252,,116199,0.005253897979855537,1.085350751876831,,
252,,116249,0.003292795503512025,0.8241355419158936,,
252,,116299,0.0021205409429967403,1.0415802001953125,,
252,,116349,0.002232652623206377,0.9946669936180115,,
252,0.5382305979728699,116379,,,0.7455212473869324,0.7740464806556702
253,,116399,0.0025444799102842808,0.9995616674423218,,
253,,116449,0.004384559579193592,0.9003585577011108,,
253,,116499,0.0026263277977705,0.9462642669677734,,
253,,116549,0.0014547534519806504,0.9645258188247681,,
253,,116599,0.008687375113368034,1.0098681449890137,,
253,,116649,0.009806152433156967,1.198760986328125,,
253,,116699,0.0007733149686828256,0.981080174446106,,
253,,116749,0.012464032508432865,0.7837902903556824,,
253,,116799,0.018822910264134407,1.2128453254699707,,
253,0.5233049988746643,116839,,,0.5747801065444946,0.6116393804550171
254,,116849,0.003375554922968149,1.0018069744110107,,
254,,116899,0.017149250954389572,1.3521558046340942,,
254,,116949,0.0029850141145288944,0.930869996547699,,
254,,116999,0.006617778446525335,1.2157402038574219,,
254,,117049,0.010776120238006115,0.8967403769493103,,
254,,117099,0.0023506861180067062,1.0835485458374023,,
254,,117149,0.002702285535633564,1.0009633302688599,,
254,,117199,0.011444982141256332,1.0869808197021484,,
254,,117249,0.0053878724575042725,0.916638195514679,,
254,,117299,0.0020250906236469746,1.0009937286376953,,
254,0.5166139602661133,117299,,,0.6146842241287231,0.6788378953933716
255,,117349,0.012407288886606693,1.0295372009277344,,
255,,117399,0.02272767573595047,1.015373706817627,,
255,,117449,0.0030069896019995213,1.021148681640625,,
255,,117499,0.011073604226112366,1.072814702987671,,
255,,117549,0.0037993313744664192,1.0084362030029297,,
255,,117599,0.02495846524834633,1.1155977249145508,,
255,,117649,0.003231003414839506,0.976140022277832,,
255,,117699,0.003996936604380608,0.9515976905822754,,
255,,117749,0.0058982642367482185,1.0561662912368774,,
255,0.5362125635147095,117759,,,0.44169196486473083,0.21516665816307068
256,,117799,0.0022279538679867983,1.023728609085083,,
256,,117849,0.006612733006477356,1.1478583812713623,,
256,,117899,0.01742626540362835,0.9022414684295654,,
256,,117949,0.002080678939819336,0.9715570211410522,,
256,,117999,0.004838547203689814,1.0272103548049927,,
256,,118049,0.002302816603332758,1.007091999053955,,
256,,118099,0.0012226435355842113,1.0328912734985352,,
256,,118149,0.003726986702531576,1.118424415588379,,
256,,118199,0.0031974820885807276,1.0107454061508179,,
256,0.5461177229881287,118219,,,0.4555816352367401,0.3877115547657013
257,,118249,0.0020689568482339382,0.9494745135307312,,
257,,118299,0.006846891716122627,0.965022087097168,,
257,,118349,0.002965024672448635,0.9529787302017212,,
257,,118399,0.016323674470186234,0.8521188497543335,,
257,,118449,0.0035955689381808043,1.0316131114959717,,
257,,118499,0.008102190680801868,0.9247838258743286,,
257,,118549,0.008240554481744766,0.9507161378860474,,
257,,118599,0.0010170015739277005,0.9819732308387756,,
257,,118649,0.0006891454104334116,1.006884217262268,,
257,0.5357916355133057,118679,,,0.584276556968689,0.6269480586051941
258,,118699,0.0018019895069301128,0.9408397674560547,,
258,,118749,0.0017541456036269665,1.016547441482544,,
258,,118799,0.0006393169169314206,0.9537941217422485,,
258,,118849,0.0006089372327551246,1.0356926918029785,,
258,,118899,0.0022218588273972273,1.0678671598434448,,
258,,118949,0.004999636206775904,1.0883510112762451,,
258,,118999,0.004441865719854832,0.8899894952774048,,
258,,119049,0.0023074420168995857,1.033278465270996,,
258,,119099,0.001297930721193552,0.9826687574386597,,
258,0.5499220490455627,119139,,,0.431183397769928,0.22437311708927155
259,,119149,0.0016692690551280975,1.2081109285354614,,
259,,119199,0.0030785324051976204,1.1419230699539185,,
259,,119249,0.0064597781747579575,1.0955116748809814,,
259,,119299,0.002573339967057109,0.9885126352310181,,
259,,119349,0.012571095488965511,1.0458807945251465,,
259,,119399,0.0066498639062047005,0.9537450671195984,,
259,,119449,0.0016877736197784543,0.9959956407546997,,
259,,119499,0.0020870566368103027,1.1140018701553345,,
259,,119549,0.004656368866562843,0.8661227226257324,,
259,,119599,0.003399675479158759,0.9638990759849548,,
259,0.525187075138092,119599,,,0.4904547333717346,0.4132579267024994
260,,119649,0.0014034229097887874,0.9662073254585266,,
260,,119699,0.0015548677183687687,1.038935899734497,,
260,,119749,0.0005687595112249255,0.9793796539306641,,
260,,119799,0.0014759695623070002,0.9644049406051636,,
260,,119849,0.005995277315378189,1.0263733863830566,,
260,,119899,0.002144221682101488,1.0683034658432007,,
260,,119949,0.001137207611463964,0.9468653202056885,,
260,,119999,0.003166068345308304,0.9998045563697815,,
260,,120049,0.0009210115531459451,0.9894713759422302,,
260,0.557965099811554,120059,,,0.6817581653594971,0.7438113689422607
261,,120099,0.001238358556292951,0.9738982319831848,,
261,,120149,0.0007047468679957092,0.9788762927055359,,
261,,120199,0.0009947384241968393,0.9526283740997314,,
261,,120249,0.004410184919834137,1.0539367198944092,,
261,,120299,0.010057242587208748,1.0471292734146118,,
261,,120349,0.002744552679359913,1.081566333770752,,
261,,120399,0.0047062416560947895,0.8635063171386719,,
261,,120449,0.005272308364510536,0.7960400581359863,,
261,,120499,0.03855770081281662,1.037165880203247,,
261,0.548182487487793,120519,,,0.46588462591171265,0.4982416033744812
262,,120549,0.0030078536365181208,1.0513525009155273,,
262,,120599,0.0027068904601037502,0.9589786529541016,,
262,,120649,0.0013400923926383257,0.9716229438781738,,
262,,120699,0.015351965092122555,0.9758846163749695,,
262,,120749,0.004098929464817047,0.9711776971817017,,
262,,120799,0.018266331404447556,0.993695855140686,,
262,,120849,0.0022859482560306787,0.9970672726631165,,
262,,120899,0.001932336832396686,0.9976301193237305,,
262,,120949,0.00221789488568902,0.9986315965652466,,
262,0.5292832255363464,120979,,,0.8814396262168884,0.9565969705581665
