epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
154,71299,0.9747505187988281,1.2432167530059814,,,
154,71299,,,0.4813782791898872,1.3713308572769165,0.5652621984481812
155,71349,0.7275920510292053,1.2217280864715576,,,
155,71399,0.6274482011795044,0.988318920135498,,,
155,71449,0.8661812543869019,0.8288255929946899,,,
155,71499,0.9643983840942383,1.2701680660247803,,,
155,71549,0.8114441633224487,0.9294759035110474,,,
155,71599,0.7482225894927979,1.3870398998260498,,,
155,71649,1.6680105924606323,1.23795485496521,,,
155,71699,0.6541432738304138,0.9046415090560913,,,
155,71749,0.8610360622406006,0.8931866884231567,,,
155,71759,,,0.6540029903493272,1.2645548582077026,0.7408108115196228
156,71799,0.8338797688484192,0.818940281867981,,,
156,71849,0.6930617690086365,0.9161450862884521,,,
156,71899,0.7932389378547668,0.9166223406791687,,,
156,71949,1.1044392585754395,0.7487510442733765,,,
156,71999,0.6464099287986755,1.3382272720336914,,,
156,72049,0.5760800838470459,1.2183728218078613,,,
156,72099,0.9769642949104309,1.4347894191741943,,,
156,72149,0.8459966778755188,0.8884264230728149,,,
156,72199,0.9847666025161743,0.8048381805419922,,,
156,72219,,,0.5007475873317928,1.3357665538787842,0.5447887778282166
157,72249,0.6054243445396423,1.0017192363739014,,,
157,72299,1.0975017547607422,0.9625102281570435,,,
157,72349,1.178680658340454,1.0981996059417725,,,
157,72399,0.9338449835777283,0.989952802658081,,,
157,72449,0.6097694039344788,1.2573992013931274,,,
157,72499,0.7027941942214966,1.068406581878662,,,
157,72549,0.929684042930603,1.100663185119629,,,
157,72599,1.0110259056091309,0.9642617702484131,,,
157,72649,1.0183374881744385,1.0135760307312012,,,
157,72679,,,0.49157265189615335,1.3868343830108643,0.6130527853965759
158,72699,0.9020558595657349,1.3074389696121216,,,
158,72749,0.6065856218338013,0.8371131420135498,,,
158,72799,0.7714203596115112,1.0580573081970215,,,
158,72849,0.6290889978408813,1.0286731719970703,,,
158,72899,0.7891514897346497,1.0552210807800293,,,
158,72949,0.755499541759491,0.8654263019561768,,,
158,72999,1.2371737957000732,0.9356358051300049,,,
158,73049,0.6708115339279175,1.2037063837051392,,,
158,73099,0.6995043754577637,1.169161319732666,,,
158,73139,,,0.5237189071632459,1.364154577255249,0.5935467481613159
159,73149,0.5843007564544678,1.3470439910888672,,,
159,73199,0.8848056793212891,0.8451567888259888,,,
159,73249,0.7211321592330933,1.2678697109222412,,,
159,73299,0.8046247363090515,1.3024400472640991,,,
159,73349,0.5784550905227661,1.5338401794433594,,,
159,73399,0.7920022010803223,1.255844235420227,,,
159,73449,0.7870684862136841,1.3056310415267944,,,
159,73499,0.917383074760437,1.4986577033996582,,,
159,73549,0.9446218013763428,0.8121291399002075,,,
159,73599,1.6403615474700928,0.9865087270736694,,,
159,73599,,,0.55579719994563,1.328415870666504,0.7211674451828003
160,73649,0.9605891704559326,0.9558558464050293,,,
160,73699,0.6223345994949341,1.1848037242889404,,,
160,73749,0.9461231231689453,1.4301849603652954,,,
160,73799,0.7703654766082764,1.2833292484283447,,,
160,73849,0.7175716161727905,1.106053352355957,,,
160,73899,0.9346222281455994,0.8274415731430054,,,
160,73949,0.7351009845733643,1.2453598976135254,,,
160,73999,0.8531367778778076,1.2302742004394531,,,
160,74049,1.0958436727523804,1.1686716079711914,,,
160,74059,,,0.58631235557972,1.2689087390899658,0.6464093327522278
161,74099,0.6054509282112122,1.250404715538025,,,
161,74149,1.2413052320480347,0.8884387016296387,,,
161,74199,0.9531038999557495,0.8018415570259094,,,
161,74249,0.9258075952529907,0.9789686799049377,,,
161,74299,0.6428127884864807,1.1998080015182495,,,
161,74349,0.8705811500549316,0.8299260139465332,,,
161,74399,0.7390314340591431,0.8564014434814453,,,
161,74449,1.3794164657592773,1.024143934249878,,,
161,74499,0.6759829521179199,0.8579372763633728,,,
161,74519,,,0.5422726654886503,1.3245630264282227,0.5512465834617615
162,74549,0.7584241628646851,1.3098009824752808,,,
162,74599,0.9199092984199524,0.9627940654754639,,,
162,74649,0.8200515508651733,0.7863161563873291,,,
162,74699,0.5782940983772278,1.0901800394058228,,,
162,74749,0.8814611434936523,1.2164322137832642,,,
162,74799,0.6172552108764648,1.310976266860962,,,
162,74849,0.7551761865615845,1.109318494796753,,,
162,74899,0.8266268372535706,1.4463261365890503,,,
162,74949,0.9928892850875854,1.0865201950073242,,,
162,74979,,,0.48525214081826834,1.3419910669326782,0.5809393525123596
163,74999,0.9209960103034973,1.382446050643921,,,
163,75049,0.8124943971633911,1.3799474239349365,,,
163,75099,0.7228403091430664,0.9126191139221191,,,
163,75149,0.7526733875274658,1.6316347122192383,,,
163,75199,0.9254071116447449,0.8770357370376587,,,
163,75249,0.9240489602088928,0.9707735776901245,,,
163,75299,0.6256982684135437,1.1698532104492188,,,
163,75349,0.8958816528320312,1.1635890007019043,,,
163,75399,0.8119653463363647,1.018610954284668,,,
163,75439,,,0.5742829957863259,1.2608243227005005,0.6843242645263672
164,75449,0.6041015982627869,1.1161153316497803,,,
164,75499,0.846489429473877,1.1375353336334229,,,
164,75549,1.4782801866531372,0.8705101013183594,,,
164,75599,0.76092129945755,1.1872721910476685,,,
164,75649,0.9411125183105469,0.9422376155853271,,,
164,75699,0.6549298763275146,1.0334372520446777,,,
164,75749,0.959976077079773,0.9747771620750427,,,
164,75799,0.7712746858596802,2.202667474746704,,,
164,75849,0.9763678312301636,1.2323939800262451,,,
164,75899,0.8881326913833618,0.7242110967636108,,,
164,75899,,,0.459154546690227,1.4836418628692627,0.45604971051216125
165,75949,0.8088616728782654,1.0944421291351318,,,
165,75999,0.6499700546264648,1.1811739206314087,,,
165,76049,0.8617415428161621,1.1855974197387695,,,
165,76099,0.6876612901687622,0.9759069681167603,,,
165,76149,0.775094747543335,0.780437707901001,,,
165,76199,0.7613789439201355,1.461029291152954,,,
165,76249,1.1627445220947266,0.6231297850608826,,,
165,76299,1.1342322826385498,0.9783692359924316,,,
165,76349,0.804793655872345,1.4160852432250977,,,
165,76359,,,0.5780888949299986,1.3243497610092163,0.6410126090049744
166,76399,0.9828828573226929,1.1221237182617188,,,
166,76449,1.0699052810668945,0.7888200283050537,,,
166,76499,0.7804787158966064,0.8731847405433655,,,
166,76549,0.9008294939994812,1.1131176948547363,,,
166,76599,0.6143590211868286,1.1305184364318848,,,
166,76649,0.8828801512718201,0.8795027732849121,,,
166,76699,0.7470635175704956,0.9402704238891602,,,
166,76749,0.5539858341217041,1.5539510250091553,,,
166,76799,0.7394989132881165,1.1823687553405762,,,
166,76819,,,0.6003805899143673,1.2813105583190918,0.8006261587142944
167,76849,0.7458969950675964,1.096616506576538,,,
167,76899,0.7954972982406616,1.0225498676300049,,,
167,76949,0.513945460319519,1.6928473711013794,,,
167,76999,0.9761189222335815,1.2144285440444946,,,
167,77049,1.073519229888916,0.995702862739563,,,
167,77099,0.8865245580673218,1.2192412614822388,,,
167,77149,0.9361620545387268,1.1669633388519287,,,
167,77199,0.7185176610946655,1.0667675733566284,,,
167,77249,0.819409966468811,1.0502487421035767,,,
167,77279,,,0.478727742286258,1.3474851846694946,0.6380178928375244
168,77299,0.8425078392028809,1.0141979455947876,,,
168,77349,0.6423436999320984,1.1679625511169434,,,
168,77399,0.5770167112350464,1.217093825340271,,,
168,77449,1.067396640777588,1.3094274997711182,,,
168,77499,0.7399935722351074,1.1372151374816895,,,
168,77549,1.302544355392456,0.9736854434013367,,,
168,77599,0.6765893697738647,1.5256943702697754,,,
168,77649,0.8872175812721252,0.955346941947937,,,
168,77699,0.87064129114151,1.646012783050537,,,
168,77739,,,0.521883920076118,1.3344876766204834,0.5420432686805725
169,77749,1.040098786354065,0.7529290318489075,,,
169,77799,0.7704646587371826,1.2075955867767334,,,
169,77849,0.8546570539474487,1.030757188796997,,,
169,77899,0.8541324138641357,1.0661243200302124,,,
169,77949,0.6530358791351318,0.8752849102020264,,,
169,77999,0.5743024945259094,1.8540048599243164,,,
169,78049,0.9061316251754761,1.0851943492889404,,,
169,78099,1.017457365989685,1.0328187942504883,,,
169,78149,0.6594223380088806,1.1590170860290527,,,
169,78199,0.6172288060188293,1.1529943943023682,,,
169,78199,,,0.5259616691586244,1.424954891204834,0.468895822763443
170,78249,0.8967701196670532,1.551180124282837,,,
170,78299,0.5077162981033325,1.2271133661270142,,,
170,78349,0.9755493998527527,1.3224009275436401,,,
170,78399,0.9618147015571594,0.8875306844711304,,,
170,78449,0.6974260807037354,1.0375996828079224,,,
170,78499,0.6201961040496826,1.3000432252883911,,,
170,78549,0.9505972862243652,0.8992087841033936,,,
170,78599,0.5676596164703369,1.2221777439117432,,,
170,78649,0.5962234735488892,1.0902785062789917,,,
170,78659,,,0.5108739975533505,1.340404748916626,0.5389187335968018
171,78699,0.7569612860679626,1.0951879024505615,,,
171,78749,0.5697722434997559,1.7137789726257324,,,
171,78799,0.6282750368118286,1.0999577045440674,,,
171,78849,0.8413942456245422,1.2048264741897583,,,
171,78899,0.6466596126556396,1.1873524188995361,,,
171,78949,0.543608546257019,1.070279598236084,,,
171,78999,0.7390347123146057,0.7455055713653564,,,
171,79049,0.8890544176101685,0.9815088510513306,,,
171,79099,1.597214698791504,0.7099589109420776,,,
171,79119,,,0.6477504417561506,1.297037124633789,0.7073721289634705
172,79149,0.680088460445404,0.9801367521286011,,,
172,79199,0.872068464756012,1.122927188873291,,,
172,79249,0.8591293096542358,1.0975425243377686,,,
172,79299,0.6314418315887451,1.0541044473648071,,,
172,79349,0.9357311129570007,0.8853237628936768,,,
172,79399,0.9314612150192261,1.2036855220794678,,,
172,79449,1.383410096168518,0.946020245552063,,,
172,79499,1.255380392074585,0.9926122426986694,,,
172,79549,1.15301513671875,0.9856829047203064,,,
172,79579,,,0.5208644828054914,1.3604103326797485,0.6003516912460327
173,79599,1.0175976753234863,0.9781932830810547,,,
173,79649,0.9268665313720703,0.9500356912612915,,,
173,79699,0.6891616582870483,1.2504154443740845,,,
173,79749,0.952831506729126,1.0164318084716797,,,
173,79799,0.6260737180709839,1.121814250946045,,,
173,79849,0.8597089648246765,1.108621597290039,,,
173,79899,0.6442410945892334,1.3115524053573608,,,
173,79949,0.9761865735054016,0.7963709235191345,,,
173,79999,0.860775351524353,0.9251039028167725,,,
173,80039,,,0.53051515563409,1.3434019088745117,0.6155664324760437
174,80049,1.1972123384475708,0.7831346988677979,,,
174,80099,0.9693275094032288,1.0066256523132324,,,
174,80149,1.160824179649353,1.0861352682113647,,,
174,80199,0.7680520415306091,1.2730720043182373,,,
174,80249,0.8287978172302246,0.8988314270973206,,,
174,80299,0.7250927686691284,1.0731453895568848,,,
174,80349,0.903370201587677,1.2931345701217651,,,
174,80399,0.8050483465194702,0.8968803882598877,,,
174,80449,0.8121440410614014,1.2300008535385132,,,
174,80499,0.7523730993270874,1.2070822715759277,,,
174,80499,,,0.5523311132254995,1.3265820741653442,0.7016342282295227
175,80549,0.6456811428070068,1.0033869743347168,,,
175,80599,0.9878472685813904,0.8663156032562256,,,
175,80649,1.0889892578125,0.9289690256118774,,,
175,80699,0.7698773145675659,1.0907719135284424,,,
175,80749,0.8829376101493835,1.141534447669983,,,
175,80799,0.751232385635376,1.3761827945709229,,,
175,80849,0.7946155667304993,1.2138607501983643,,,
175,80899,0.7994509935379028,1.11904776096344,,,
175,80949,0.9485936164855957,0.8582044839859009,,,
175,80959,,,0.5180100584477368,1.355501651763916,0.6155049800872803
176,80999,0.8955482244491577,0.6607718467712402,,,
176,81049,0.9021883606910706,0.8429824113845825,,,
176,81099,0.9945268630981445,0.8842793703079224,,,
176,81149,0.9312992691993713,0.7430195808410645,,,
176,81199,0.7018802165985107,1.3893979787826538,,,
176,81249,0.751589298248291,0.9812910556793213,,,
176,81299,0.7193553447723389,1.2489888668060303,,,
176,81349,0.6247825622558594,0.9271825551986694,,,
176,81399,1.1800981760025024,0.7862280011177063,,,
176,81419,,,0.5288160935163789,1.3557833433151245,0.6432346105575562
177,81449,0.9258127212524414,1.1949577331542969,,,
177,81499,1.263231873512268,1.200439453125,,,
177,81549,1.367479681968689,0.9023036956787109,,,
177,81599,0.7878594398498535,0.9248272776603699,,,
177,81649,0.9793540239334106,0.6851124167442322,,,
177,81699,0.7487421035766602,1.1955804824829102,,,
177,81749,0.8591132164001465,0.9516811370849609,,,
177,81799,0.5586138963699341,1.5667085647583008,,,
177,81849,0.7754637002944946,1.7074012756347656,,,
177,81879,,,0.6401386434688052,1.2793675661087036,0.6585986614227295
178,81899,0.7137644290924072,0.9148346185684204,,,
178,81949,0.6381699442863464,1.1204683780670166,,,
178,81999,0.9850701093673706,1.3192470073699951,,,
178,82049,0.949960470199585,1.0457754135131836,,,
178,82099,0.8677599430084229,1.143693447113037,,,
178,82149,1.1473309993743896,1.1977125406265259,,,
178,82199,0.8664432764053345,1.3307175636291504,,,
178,82249,0.5888768434524536,1.459763765335083,,,
178,82299,0.5959829092025757,1.4533900022506714,,,
178,82339,,,0.5055049612613837,1.390615463256836,0.5329403281211853
179,82349,0.9860643148422241,1.105611801147461,,,
179,82399,0.9207037687301636,0.8158225417137146,,,
179,82449,0.6820685863494873,1.008063793182373,,,
179,82499,0.6623349189758301,1.119971752166748,,,
179,82549,0.9510223865509033,1.0773732662200928,,,
179,82599,0.835946261882782,0.8464789390563965,,,
179,82649,0.9539593458175659,0.9339085817337036,,,
179,82699,0.6042352914810181,1.7255961894989014,,,
179,82749,0.9088326692581177,1.0809587240219116,,,
179,82799,0.8330563902854919,0.9680548906326294,,,
179,82799,,,0.6260704091341579,1.2971360683441162,0.5910347104072571
180,82849,0.7350388169288635,1.2387374639511108,,,
180,82899,0.9169801473617554,1.771435022354126,,,
180,82949,1.1245381832122803,0.8586058616638184,,,
180,82999,0.8956554532051086,0.8740694522857666,,,
180,83049,1.0317288637161255,0.9058675169944763,,,
180,83099,0.9752839803695679,0.9707571268081665,,,
180,83149,0.827297031879425,0.9522086381912231,,,
180,83199,0.6845443844795227,1.1844173669815063,,,
180,83249,1.1163288354873657,0.8018569350242615,,,
180,83259,,,0.5232431697702868,1.3145372867584229,0.7631545066833496
181,83299,1.2248989343643188,1.0229026079177856,,,
181,83349,0.9495778679847717,1.3733031749725342,,,
181,83399,0.8724657893180847,1.0188953876495361,,,
181,83449,0.5874549150466919,0.9127241969108582,,,
181,83499,1.0067888498306274,0.882837176322937,,,
181,83549,0.8387243747711182,0.6239718198776245,,,
181,83599,1.254211664199829,0.7505324482917786,,,
181,83649,0.9033869504928589,1.0483856201171875,,,
181,83699,0.9599189162254333,1.3069249391555786,,,
181,83719,,,0.6478863667255675,1.235119104385376,0.5978728532791138
182,83749,0.667234480381012,1.3015618324279785,,,
182,83799,1.010589838027954,1.7564891576766968,,,
182,83849,0.6716189980506897,1.5588507652282715,,,
182,83899,1.1524211168289185,1.4357633590698242,,,
182,83949,0.9270991086959839,1.2369425296783447,,,
182,83999,0.5330327749252319,0.9956508278846741,,,
182,84049,0.5739119648933411,1.4837021827697754,,,
182,84099,0.5592778921127319,0.8849320411682129,,,
182,84149,1.029093623161316,1.643054723739624,,,
182,84179,,,0.5273888813375017,1.3209199905395508,0.5571038126945496
183,84199,0.6232374906539917,1.213024377822876,,,
183,84249,0.6293021440505981,1.135876178741455,,,
183,84299,0.8144824504852295,1.0579514503479004,,,
183,84349,0.9178507328033447,0.9869457483291626,,,
183,84399,0.7122530341148376,1.360186219215393,,,
183,84449,0.6098517179489136,1.0591875314712524,,,
183,84499,0.8511080741882324,1.1739039421081543,,,
183,84549,0.7699903249740601,0.7708653211593628,,,
183,84599,1.0189069509506226,1.1455464363098145,,,
183,84639,,,0.5487970640206606,1.2890849113464355,0.7903351783752441
184,84649,1.1678019762039185,1.2577872276306152,,,
184,84699,0.7696815729141235,1.0948352813720703,,,
184,84749,0.6832258701324463,1.1336557865142822,,,
184,84799,0.5486607551574707,1.2535417079925537,,,
184,84849,0.5985746383666992,0.9835479259490967,,,
184,84899,0.7519736289978027,0.7972228527069092,,,
184,84949,0.693517804145813,1.0597472190856934,,,
184,84999,0.659650444984436,1.1056725978851318,,,
184,85049,0.7151505947113037,0.902362048625946,,,
184,85099,0.9788509607315063,0.951418399810791,,,
184,85099,,,0.6260704091341579,1.293910264968872,0.6954047083854675
185,85149,0.9334683418273926,0.8001626133918762,,,
185,85199,0.7113994359970093,0.9676659107208252,,,
185,85249,0.7974990606307983,1.4887263774871826,,,
185,85299,0.6879922151565552,0.9037134647369385,,,
185,85349,0.7175620794296265,1.5881837606430054,,,
185,85399,0.897565484046936,1.3027513027191162,,,
185,85449,0.9550233483314514,0.9827301502227783,,,
185,85499,0.9959055185317993,1.372759461402893,,,
185,85549,0.8558012843132019,0.8895940184593201,,,
185,85559,,,0.48878619002310725,1.3550211191177368,0.5394821166992188
186,85599,0.7968322038650513,1.1034824848175049,,,
186,85649,0.8790208101272583,1.4407999515533447,,,
186,85699,0.9053574800491333,1.0404934883117676,,,
186,85749,0.617491602897644,1.3369076251983643,,,
186,85799,0.6851892471313477,1.3851492404937744,,,
186,85849,1.0041917562484741,1.4302668571472168,,,
186,85899,1.1531589031219482,0.8371185064315796,,,
186,85949,0.9728312492370605,1.4602582454681396,,,
186,85999,0.7623968124389648,1.6511740684509277,,,
186,86019,,,0.5071360608943863,1.3040865659713745,0.7003979682922363
187,86049,0.7075220346450806,1.0304590463638306,,,
187,86099,0.8528279066085815,1.2745485305786133,,,
187,86149,0.9493302702903748,1.0259042978286743,,,
187,86199,0.8038623332977295,1.84792160987854,,,
187,86249,0.8001509308815002,1.1188666820526123,,,
187,86299,1.106285810470581,1.1348263025283813,,,
187,86349,0.8505474328994751,0.8201611042022705,,,
187,86399,0.7625048160552979,1.2777704000473022,,,
187,86449,0.6589339971542358,1.6454310417175293,,,
187,86479,,,0.5074758733179285,1.4479529857635498,0.47586944699287415
188,86499,1.3432363271713257,1.2082701921463013,,,
188,86549,0.7216897010803223,1.0052764415740967,,,
188,86599,0.7135710716247559,0.8633971214294434,,,
188,86649,0.7417470812797546,1.5194995403289795,,,
188,86699,0.5645694732666016,1.279805302619934,,,
188,86749,0.784261167049408,0.9691669344902039,,,
188,86799,0.7748337388038635,1.1375808715820312,,,
188,86849,0.954228401184082,1.1268351078033447,,,
188,86899,1.206526756286621,1.0505541563034058,,,
188,86939,,,0.5215441076525758,1.3114198446273804,0.6602924466133118
189,86949,0.8685744404792786,1.151268482208252,,,
189,86999,1.0262571573257446,0.865044116973877,,,
189,87049,0.6520636677742004,1.2723456621170044,,,
189,87099,0.971633791923523,0.8337249755859375,,,
189,87149,0.8351342678070068,0.8797211647033691,,,
189,87199,0.664008378982544,1.2082719802856445,,,
189,87249,0.6081464290618896,1.2810819149017334,,,
189,87299,0.7331516742706299,1.3896052837371826,,,
189,87349,0.938069760799408,0.8478171825408936,,,
189,87399,0.8535729646682739,0.8617879152297974,,,
189,87399,,,0.5965067282859862,1.3229291439056396,0.6196213960647583
190,87449,0.6406936645507812,0.9447535276412964,,,
190,87499,0.6957815289497375,1.3107222318649292,,,
190,87549,0.3865031898021698,1.686903953552246,,,
190,87599,0.9891090393066406,0.8331131935119629,,,
190,87649,0.8469665050506592,1.029906988143921,,,
190,87699,0.7681076526641846,1.0791428089141846,,,
190,87749,1.2033319473266602,1.1331586837768555,,,
190,87799,0.898900032043457,1.2458789348602295,,,
190,87849,0.9733393788337708,1.0881931781768799,,,
190,87859,,,0.5748946581487019,1.2858399152755737,0.752297580242157
191,87899,0.91359543800354,0.9423145055770874,,,
191,87949,0.9724716544151306,1.2141368389129639,,,
191,87999,0.8020222783088684,1.1340419054031372,,,
191,88049,1.1604722738265991,1.0831550359725952,,,
191,88099,1.2699923515319824,0.8940712213516235,,,
191,88149,0.6837508678436279,1.0752904415130615,,,
191,88199,0.8490967154502869,1.0838701725006104,,,
191,88249,1.036552906036377,0.8776748180389404,,,
191,88299,0.9075338244438171,1.7600810527801514,,,
191,88319,,,0.582302568981922,1.2827932834625244,0.6277549862861633
192,88349,0.7794414162635803,1.050277829170227,,,
192,88399,0.7490694522857666,1.039965271949768,,,
192,88449,1.076383113861084,1.3855842351913452,,,
192,88499,1.1694858074188232,0.7248101234436035,,,
192,88549,0.5532022714614868,1.0637975931167603,,,
192,88599,0.5384418964385986,1.5546365976333618,,,
192,88649,0.8060880899429321,1.7101738452911377,,,
192,88699,0.8067225217819214,0.9290376901626587,,,
192,88749,0.6882520914077759,0.8688579201698303,,,
192,88779,,,0.48532010330297676,1.5021523237228394,0.3816169202327728
193,88799,0.7745013236999512,1.175117015838623,,,
193,88849,0.6316391229629517,1.1827338933944702,,,
193,88899,0.9542847275733948,1.0606911182403564,,,
193,88949,0.7612491846084595,0.8817130327224731,,,
193,88999,0.6206100583076477,1.1601402759552002,,,
193,89049,0.7727842330932617,1.1090747117996216,,,
193,89099,0.9753472805023193,0.8029675483703613,,,
193,89149,0.8034656047821045,0.9799025058746338,,,
193,89199,0.9726932048797607,0.8467751741409302,,,
193,89239,,,0.5789724072312084,1.3054004907608032,0.5822968482971191
194,89249,0.4696418046951294,1.4335821866989136,,,
194,89299,0.7818057537078857,0.9808251857757568,,,
194,89349,0.967248797416687,2.088381767272949,,,
194,89399,0.7031117081642151,1.2156120538711548,,,
194,89449,0.8462966084480286,1.240417242050171,,,
194,89499,0.8071925640106201,0.9859272241592407,,,
194,89549,0.8264805674552917,0.7098941802978516,,,
194,89599,0.8967713117599487,1.3848289251327515,,,
194,89649,0.9316962957382202,1.3375427722930908,,,
194,89699,0.8560808897018433,1.6767514944076538,,,
194,89699,,,0.6815957591409542,1.220973253250122,0.7899702787399292
195,89749,1.067541480064392,1.2170183658599854,,,
195,89799,0.9079166650772095,0.857648491859436,,,
195,89849,0.9386422038078308,1.3668724298477173,,,
195,89899,1.0847910642623901,1.4574425220489502,,,
195,89949,1.1175644397735596,0.8647424578666687,,,
195,89999,0.7264696955680847,1.1248095035552979,,,
195,90049,0.7342404723167419,1.1345980167388916,,,
195,90099,0.6435419321060181,1.1334102153778076,,,
195,90149,0.6344064474105835,1.1901780366897583,,,
195,90159,,,0.4972135381269539,1.4332003593444824,0.5135459303855896
196,90199,0.8126827478408813,1.2103339433670044,,,
196,90249,0.5803139209747314,1.4590390920639038,,,
196,90299,0.8083252310752869,1.0088374614715576,,,
196,90349,0.6498709917068481,1.2214250564575195,,,
196,90399,1.1201491355895996,1.1512844562530518,,,
196,90449,0.8105549216270447,1.3921968936920166,,,
196,90499,0.6649196147918701,1.8254468441009521,,,
196,90549,0.9411459565162659,1.0439655780792236,,,
196,90599,0.6762524843215942,1.039210557937622,,,
196,90619,,,0.5839336686149246,1.3479297161102295,0.6723241806030273
197,90649,1.0526411533355713,0.8754333257675171,,,
197,90699,0.44866371154785156,1.0085606575012207,,,
197,90749,0.8550871014595032,1.101731777191162,,,
197,90799,0.5945002436637878,1.6427743434906006,,,
197,90849,0.6950060129165649,1.0939514636993408,,,
197,90899,0.9206838607788086,1.3407561779022217,,,
197,90949,0.8715028166770935,0.8502076864242554,,,
197,90999,0.8091633319854736,1.0349724292755127,,,
197,91049,0.9780758023262024,1.2709901332855225,,,
197,91079,,,0.5099904852521409,1.3219560384750366,0.6393107771873474
198,91099,0.8886865377426147,1.2297773361206055,,,
198,91149,0.733648419380188,1.171769618988037,,,
198,91199,0.6284420490264893,1.4814934730529785,,,
198,91249,0.9708865284919739,1.1242200136184692,,,
198,91299,0.9319501519203186,0.8982051014900208,,,
198,91349,0.6666132211685181,1.0437242984771729,,,
198,91399,0.6872395277023315,0.910914421081543,,,
198,91449,1.0535190105438232,0.9607048034667969,,,
198,91499,0.9567877054214478,0.7448168992996216,,,
198,91539,,,0.5865162430338453,1.280166506767273,0.7273615002632141
199,91549,0.7946485877037048,0.9667949676513672,,,
199,91599,0.8332591652870178,1.0648579597473145,,,
199,91649,0.5914335250854492,1.344536542892456,,,
199,91699,0.9241021871566772,1.1245017051696777,,,
199,91749,0.7511463761329651,1.238936424255371,,,
199,91799,0.8132061958312988,1.3410508632659912,,,
199,91849,1.0977839231491089,0.7756527662277222,,,
199,91899,0.8328343629837036,0.8669654130935669,,,
199,91949,0.8339729309082031,1.0993599891662598,,,
199,91999,0.6737759113311768,1.0265990495681763,,,
199,91999,,,0.36747315481854015,1.370469570159912,0.6523630023002625
200,92049,0.7434531450271606,0.9481087923049927,,,
200,92099,0.611558198928833,1.2548760175704956,,,
200,92149,0.8452004194259644,1.0908151865005493,,,
200,92199,0.7483052015304565,1.065232753753662,,,
200,92249,1.1087191104888916,1.0376439094543457,,,
200,92299,0.8809269666671753,0.9849576354026794,,,
200,92349,0.7143154740333557,1.0629374980926514,,,
200,92399,0.6758395433425903,1.1366522312164307,,,
200,92449,0.8750519752502441,1.148364543914795,,,
200,92459,,,0.5670789724072313,1.2795648574829102,0.6965120434761047
201,92499,0.6507315635681152,1.2140586376190186,,,
201,92549,1.018405795097351,0.9621005058288574,,,
201,92599,0.6685810089111328,1.290327548980713,,,
201,92649,1.3260743618011475,1.089922547340393,,,
201,92699,0.7316118478775024,0.7860281467437744,,,
201,92749,0.9809572100639343,0.9809556603431702,,,
201,92799,0.6934143304824829,1.1557207107543945,,,
201,92849,0.6938031911849976,1.1198077201843262,,,
201,92899,0.8830169439315796,1.4329712390899658,,,
201,92919,,,0.6242354220470301,1.2774888277053833,0.7858145833015442
202,92949,0.8236637115478516,1.0710434913635254,,,
202,92999,1.1374402046203613,0.897570013999939,,,
202,93049,0.8138087391853333,1.1850974559783936,,,
202,93099,0.8989675641059875,1.0641298294067383,,,
202,93149,0.8156920671463013,0.8761717677116394,,,
202,93199,0.7203549146652222,1.302922010421753,,,
202,93249,0.6865093111991882,1.2765240669250488,,,
202,93299,0.9878065586090088,1.2683132886886597,,,
202,93349,1.051486849784851,1.212949514389038,,,
202,93379,,,0.5130487970640206,1.376893162727356,0.5911269783973694
203,93399,1.0127668380737305,1.1663813591003418,,,
203,93449,0.7636152505874634,0.8587539196014404,,,
203,93499,1.041548490524292,0.9329178333282471,,,
203,93549,0.7274385690689087,1.3777662515640259,,,
203,93599,0.7165427207946777,1.2386804819107056,,,
203,93649,0.5921235084533691,1.3223929405212402,,,
203,93699,0.48271065950393677,1.8771188259124756,,,
203,93749,1.096242904663086,1.290137529373169,,,
203,93799,0.9079877138137817,1.5924773216247559,,,
203,93839,,,0.6415658556476824,1.2528135776519775,0.671716570854187
204,93849,0.9398070573806763,1.052091360092163,,,
204,93899,0.8629212975502014,1.1815792322158813,,,
204,93949,0.4581277072429657,1.4292969703674316,,,
204,93999,0.5818778872489929,1.4948081970214844,,,
204,94049,0.5237828493118286,1.0804136991500854,,,
204,94099,0.5731534361839294,0.8810828924179077,,,
204,94149,1.1926721334457397,0.8597754240036011,,,
204,94199,0.6835137605667114,1.2651184797286987,,,
204,94249,0.8097121715545654,1.0462627410888672,,,
204,94299,0.93996262550354,0.6795260310173035,,,
204,94299,,,0.5394862036156042,1.3478716611862183,0.5337365865707397
205,94349,0.6535506248474121,0.8394880890846252,,,
205,94399,0.7339500188827515,0.8684922456741333,,,
205,94449,1.0512070655822754,1.0814802646636963,,,
205,94499,0.5678724050521851,1.2485880851745605,,,
205,94549,1.1101652383804321,1.184125542640686,,,
205,94599,0.689211368560791,1.068727731704712,,,
205,94649,0.7079375386238098,1.1012336015701294,,,
205,94699,0.8695192337036133,1.0328409671783447,,,
205,94749,0.7451160550117493,0.8595823645591736,,,
205,94759,,,0.5614380861764307,1.3180739879608154,0.5838043689727783
206,94799,0.9181700944900513,1.1372100114822388,,,
206,94849,1.1304543018341064,1.0553395748138428,,,
206,94899,0.9179466962814331,1.1048182249069214,,,
206,94949,0.9207743406295776,1.0490134954452515,,,
