epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
206,94899,0.818132758140564,1.2655129432678223,,,
206,94949,1.133889079093933,0.6246930956840515,,,
206,94999,0.6517307162284851,0.8099532127380371,,,
206,95049,0.7237462997436523,1.073087215423584,,,
206,95099,0.7324202656745911,1.5202276706695557,,,
206,95149,0.7655605673789978,0.8026683330535889,,,
206,95199,1.0985298156738281,1.3704054355621338,,,
206,95219,,,0.6334103574826696,1.2449522018432617,0.7360148429870605
207,95249,0.57920902967453,1.023460030555725,,,
207,95299,0.4659842252731323,1.997227668762207,,,
207,95349,1.0264647006988525,0.8703576326370239,,,
207,95399,0.8806452751159668,1.1609611511230469,,,
207,95449,0.8238007426261902,1.567046880722046,,,
207,95499,0.7007735371589661,1.0700511932373047,,,
207,95549,0.5307315587997437,1.5526556968688965,,,
207,95599,0.8090705871582031,1.2782905101776123,,,
207,95649,0.5722090005874634,1.481576919555664,,,
207,95679,,,0.5154954465135245,1.3795957565307617,0.6697757244110107
208,95699,0.7915571928024292,0.8958488702774048,,,
208,95749,0.7274354696273804,1.02232027053833,,,
208,95799,0.8921424150466919,1.066245436668396,,,
208,95849,0.4343726336956024,1.0419012308120728,,,
208,95899,0.6018182039260864,1.1883563995361328,,,
208,95949,0.9593853950500488,1.0016111135482788,,,
208,95999,0.6579316258430481,1.199552059173584,,,
208,96049,0.6497752666473389,1.03273606300354,,,
208,96099,0.6568769216537476,1.0339603424072266,,,
208,96139,,,0.460853608807938,1.4261786937713623,0.49371811747550964
209,96149,0.8778814673423767,1.1776938438415527,,,
209,96199,0.6735004782676697,0.9589940309524536,,,
209,96249,0.7257771492004395,1.2945809364318848,,,
209,96299,0.6769424676895142,1.5589826107025146,,,
209,96349,0.5780479311943054,1.3215645551681519,,,
209,96399,0.5948619246482849,1.2193495035171509,,,
209,96449,1.1297128200531006,0.9024243354797363,,,
209,96499,0.7364089488983154,1.4719300270080566,,,
209,96549,0.7527248859405518,1.555327296257019,,,
209,96599,0.9953734874725342,1.3769596815109253,,,
209,96599,,,0.5473698518417833,1.311915636062622,0.622927725315094
210,96649,0.9683576226234436,0.9392774105072021,,,
210,96699,0.748077392578125,1.1421808004379272,,,
210,96749,0.7650554180145264,1.4967058897018433,,,
210,96799,0.7425082921981812,1.8991161584854126,,,
210,96849,0.9270319938659668,1.182191014289856,,,
210,96899,0.7474884390830994,1.1380034685134888,,,
210,96949,0.8361461162567139,0.8330256938934326,,,
210,96999,0.7984187006950378,1.3580968379974365,,,
210,97049,0.9199072122573853,1.0962871313095093,,,
210,97059,,,0.5147478591817317,1.346537470817566,0.5274114012718201
211,97099,0.7334047555923462,0.9419547915458679,,,
211,97149,0.5531406402587891,1.0873101949691772,,,
211,97199,0.6617152690887451,1.5931451320648193,,,
211,97249,1.1025850772857666,1.1170763969421387,,,
211,97299,0.7551776170730591,0.8924083709716797,,,
211,97349,1.047431468963623,1.0464178323745728,,,
211,97399,0.7193480730056763,0.9989491701126099,,,
211,97449,0.6764421463012695,1.124370813369751,,,
211,97499,0.7500132322311401,0.9620434045791626,,,
211,97519,,,0.5908658420551856,1.2704558372497559,0.6701576113700867
212,97549,0.6059741973876953,1.4494829177856445,,,
212,97599,0.7905358672142029,0.9716492891311646,,,
212,97649,0.795504629611969,0.8271268010139465,,,
212,97699,0.8817412853240967,0.8865693807601929,,,
212,97749,0.8638697862625122,1.3187377452850342,,,
212,97799,0.8213255405426025,0.6968637108802795,,,
212,97849,0.8150148391723633,0.9334502220153809,,,
212,97899,0.7853766083717346,1.3514971733093262,,,
212,97949,0.5627791881561279,1.4934287071228027,,,
212,97979,,,0.5534185129808346,1.3097243309020996,0.6344719529151917
213,97999,0.9950076341629028,0.7361130714416504,,,
213,98049,0.711426854133606,0.9311035871505737,,,
213,98099,0.7960626482963562,1.7330389022827148,,,
213,98149,0.8243405818939209,1.570042371749878,,,
213,98199,0.7759738564491272,0.7987260818481445,,,
213,98249,0.603996992111206,1.0917398929595947,,,
213,98299,0.3894375264644623,1.086172342300415,,,
213,98349,0.7054110765457153,1.2778735160827637,,,
213,98399,0.7406744956970215,2.0313720703125,,,
213,98439,,,0.6378279189887183,1.2316837310791016,0.6979655623435974
214,98449,0.7005888223648071,1.1386821269989014,,,
214,98499,0.8381004929542542,0.9716488122940063,,,
214,98549,0.9847416877746582,1.216457486152649,,,
214,98599,0.7203391790390015,1.1419565677642822,,,
214,98649,0.9422155022621155,1.7793691158294678,,,
214,98699,0.7211000323295593,1.4554004669189453,,,
214,98749,0.5589745044708252,1.4188461303710938,,,
214,98799,0.5059604048728943,1.028740644454956,,,
214,98849,0.8240885734558105,1.2712873220443726,,,
214,98899,0.7104600071907043,1.316412091255188,,,
214,98899,,,0.6272937338589099,1.2604161500930786,0.7087430357933044
215,98949,0.45432984828948975,1.348562479019165,,,
215,98999,0.751213014125824,1.1043615341186523,,,
215,99049,0.8154289722442627,0.9376929998397827,,,
215,99099,1.0925952196121216,0.9472823739051819,,,
215,99149,0.7010643482208252,1.0703387260437012,,,
215,99199,1.1091076135635376,1.191246747970581,,,
215,99249,0.7688515782356262,1.2394599914550781,,,
215,99299,0.970259428024292,0.9687674045562744,,,
215,99349,0.855562150478363,1.1949958801269531,,,
215,99359,,,0.5335734674459698,1.3368797302246094,0.6718611717224121
216,99399,0.551210880279541,1.2805743217468262,,,
216,99449,0.6685035824775696,1.232704520225525,,,
216,99499,0.644200325012207,1.5263607501983643,,,
216,99549,0.8033884763717651,1.0448864698410034,,,
216,99599,0.8366004824638367,1.1632089614868164,,,
216,99649,0.8488887548446655,1.26185142993927,,,
216,99699,0.6665939092636108,0.901464581489563,,,
216,99749,0.7178187966346741,1.1880847215652466,,,
216,99799,0.6881111860275269,0.998184084892273,,,
216,99819,,,0.5341851298083458,1.3251899480819702,0.5645349025726318
217,99849,0.5125646591186523,1.3476263284683228,,,
217,99899,0.7792345285415649,0.9931697845458984,,,
217,99949,1.293473482131958,1.0055164098739624,,,
217,99999,0.7052440643310547,1.205743432044983,,,
217,100049,0.6407487988471985,1.3247594833374023,,,
217,100099,1.0643644332885742,1.0496411323547363,,,
217,100149,0.9098988175392151,1.4894258975982666,,,
217,100199,0.6756548881530762,1.0586540699005127,,,
217,100249,0.7941179275512695,1.1966538429260254,,,
217,100279,,,0.5010194372706266,1.434712290763855,0.4855438768863678
218,100299,0.796138346195221,1.061964750289917,,,
218,100349,0.8542256355285645,1.4469552040100098,,,
218,100399,1.0949478149414062,1.158284306526184,,,
218,100449,1.0004184246063232,1.413905382156372,,,
218,100499,0.8534272909164429,1.774275302886963,,,
218,100549,0.6304064989089966,1.1716489791870117,,,
218,100599,0.7515181303024292,1.1779037714004517,,,
218,100649,1.0581855773925781,1.2151856422424316,,,
218,100699,0.6529907584190369,1.154613971710205,,,
218,100739,,,0.6102351501970912,1.2565298080444336,0.6852970719337463
219,100749,0.6365877389907837,1.588057041168213,,,
219,100799,0.6291463375091553,0.818484365940094,,,
219,100849,0.7881525158882141,1.2200956344604492,,,
219,100899,0.702112078666687,1.454906702041626,,,
219,100949,1.0682398080825806,1.0616405010223389,,,
219,100999,0.8136416673660278,0.930181086063385,,,
219,101049,0.9409517049789429,1.025068759918213,,,
219,101099,0.8014677166938782,1.0713684558868408,,,
219,101149,1.1548681259155273,1.0799263715744019,,,
219,101199,0.7394098043441772,1.2481073141098022,,,
219,101199,,,0.7022563544923203,1.1867676973342896,0.8031260371208191
220,101249,0.7284814119338989,1.6007251739501953,,,
220,101299,0.7473078966140747,1.4520082473754883,,,
220,101349,0.7902801036834717,1.3713808059692383,,,
220,101399,0.856429398059845,1.8537683486938477,,,
220,101449,0.8639647960662842,1.0265944004058838,,,
220,101499,0.8154528141021729,1.1307514905929565,,,
220,101549,0.9102885723114014,1.1279175281524658,,,
220,101599,0.5914822816848755,1.7468584775924683,,,
220,101649,0.5297802090644836,1.7272716760635376,,,
220,101659,,,0.6108468125594672,1.2835819721221924,0.7471944093704224
221,101699,0.6133267283439636,1.121032953262329,,,
221,101749,0.6654775142669678,0.7732846736907959,,,
221,101799,0.5776063203811646,1.6677906513214111,,,
221,101849,1.4406282901763916,1.1585547924041748,,,
221,101899,0.706234872341156,0.8079148530960083,,,
221,101949,0.47207897901535034,1.3399111032485962,,,
221,101999,0.6126883029937744,1.2438535690307617,,,
221,102049,0.8717496395111084,1.0108147859573364,,,
221,102099,0.6126412749290466,1.5388420820236206,,,
221,102119,,,0.692061981786054,1.2605457305908203,0.681275486946106
222,102149,0.8939512968063354,1.2835994958877563,,,
222,102199,0.781453013420105,1.0290937423706055,,,
222,102249,0.7566443681716919,1.3573946952819824,,,
222,102299,0.5624080300331116,1.2574529647827148,,,
222,102349,0.8326495289802551,0.9095953702926636,,,
222,102399,0.6762723922729492,1.1457092761993408,,,
222,102449,0.7748970985412598,1.5636451244354248,,,
222,102499,0.8956615924835205,1.664907693862915,,,
222,102549,0.6518593430519104,0.8071911334991455,,,
222,102579,,,0.5174663585700693,1.3429254293441772,0.6429691910743713
223,102599,0.9194028377532959,1.3909306526184082,,,
223,102649,0.8348484039306641,1.2592424154281616,,,
223,102699,0.8240293264389038,0.9539957046508789,,,
223,102749,0.7943536043167114,1.1664308309555054,,,
223,102799,0.6945620775222778,0.6787753105163574,,,
223,102849,0.7583152055740356,1.376178503036499,,,
223,102899,0.6510980725288391,1.2245668172836304,,,
223,102949,0.999442994594574,0.7215908169746399,,,
223,102999,1.2115082740783691,1.331129789352417,,,
223,103039,,,0.45956232159847765,1.2720431089401245,0.7083417773246765
224,103049,0.6824723482131958,1.174828290939331,,,
224,103099,0.6084792613983154,1.1139806509017944,,,
224,103149,0.6806437373161316,1.910375952720642,,,
224,103199,0.9135482907295227,0.8956331014633179,,,
224,103249,0.7347962260246277,1.3028409481048584,,,
224,103299,0.9523383378982544,0.9066409468650818,,,
224,103349,0.7226067781448364,1.0603612661361694,,,
224,103399,1.008234977722168,0.9285855293273926,,,
224,103449,1.190374732017517,1.271916151046753,,,
224,103499,0.8964661955833435,1.290073037147522,,,
224,103499,,,0.5147478591817317,1.3934985399246216,0.5000996589660645
225,103549,0.5346537232398987,0.9119466543197632,,,
225,103599,1.7409862279891968,0.9593749642372131,,,
225,103649,0.6554247736930847,1.109483003616333,,,
225,103699,0.7374328374862671,1.0800666809082031,,,
225,103749,0.5755542516708374,1.3553400039672852,,,
225,103799,0.9624207019805908,0.7339615821838379,,,
225,103849,1.0149528980255127,1.5594813823699951,,,
225,103899,0.5314366817474365,1.4431465864181519,,,
225,103949,0.7932968735694885,0.9879071712493896,,,
225,103959,,,0.49809705042816366,1.482358694076538,0.4470043182373047
226,103999,0.6164218783378601,1.0723106861114502,,,
226,104049,1.2998826503753662,0.9020272493362427,,,
226,104099,0.5664666891098022,1.6385853290557861,,,
226,104149,0.637061357498169,0.8675768375396729,,,
226,104199,0.6987218856811523,1.2450708150863647,,,
226,104249,0.559795618057251,1.6895606517791748,,,
226,104299,0.7157585620880127,1.117173433303833,,,
226,104349,1.0100243091583252,0.8368057012557983,,,
226,104399,0.7773572206497192,1.399969220161438,,,
226,104419,,,0.6408182683158896,1.271432638168335,0.7277615070343018
227,104449,0.9023447036743164,1.0243620872497559,,,
227,104499,0.5386785268783569,1.1430495977401733,,,
227,104549,0.6741465330123901,1.395280361175537,,,
227,104599,0.600437581539154,1.042911171913147,,,
227,104649,0.688208818435669,0.960704505443573,,,
227,104699,0.8097201585769653,1.0897481441497803,,,
227,104749,0.875729501247406,0.8653572797775269,,,
227,104799,0.7508843541145325,1.428688406944275,,,
227,104849,0.6754598617553711,1.082244634628296,,,
227,104879,,,0.49762131303520457,1.3281418085098267,0.6936386823654175
228,104899,0.6497583985328674,1.7663427591323853,,,
228,104949,0.6867963671684265,1.609997272491455,,,
228,104999,0.6904768943786621,1.1109588146209717,,,
228,105049,0.5443790555000305,1.0317325592041016,,,
228,105099,0.7654260993003845,1.7403008937835693,,,
228,105149,0.7254350781440735,1.199678659439087,,,
228,105199,0.697769284248352,1.5221595764160156,,,
228,105249,1.0654335021972656,1.1969764232635498,,,
228,105299,0.8995072841644287,0.900770366191864,,,
228,105339,,,0.6207693353268996,1.2710821628570557,0.7092606425285339
229,105349,0.8618482351303101,1.028707504272461,,,
229,105399,0.8838293552398682,1.284132957458496,,,
229,105449,0.7468132376670837,1.330840826034546,,,
229,105499,0.7561367750167847,1.295163631439209,,,
229,105549,0.5023391246795654,1.2739033699035645,,,
229,105599,0.5574896335601807,1.0117329359054565,,,
229,105649,0.8815398216247559,0.9804492592811584,,,
229,105699,0.46641111373901367,1.4046165943145752,,,
229,105749,0.7446835041046143,1.1931313276290894,,,
229,105799,0.4975314736366272,1.63286292552948,,,
229,105799,,,0.5531466630420008,1.3198766708374023,0.5766468644142151
230,105849,0.8680784106254578,1.3573222160339355,,,
230,105899,0.6071432828903198,1.284594178199768,,,
230,105949,0.6842553615570068,1.6716581583023071,,,
230,105999,0.6364259719848633,1.4574034214019775,,,
230,106049,0.605116605758667,1.3119540214538574,,,
230,106099,0.6609399318695068,1.2238514423370361,,,
230,106149,0.9954283833503723,1.0137197971343994,,,
230,106199,0.6654145121574402,1.178703784942627,,,
230,106249,0.6198817491531372,0.9819460511207581,,,
230,106259,,,0.5498844637759956,1.3075196743011475,0.5683349967002869
231,106299,1.1129777431488037,0.9925087690353394,,,
231,106349,0.8940508365631104,0.8688546419143677,,,
231,106399,0.8156832456588745,1.0079823732376099,,,
231,106449,1.2332820892333984,0.7491811513900757,,,
231,106499,0.9791096448898315,0.9945471882820129,,,
231,106549,0.6150158047676086,1.189787745475769,,,
231,106599,0.9803333878517151,1.2390952110290527,,,
231,106649,0.7335594892501831,0.8878793120384216,,,
231,106699,0.5452293157577515,1.2970165014266968,,,
231,106719,,,0.6930814190566807,1.2122399806976318,0.8447208404541016
232,106749,0.6573967933654785,1.1071897745132446,,,
232,106799,1.1769448518753052,1.15523362159729,,,
232,106849,0.9047408699989319,0.8424156904220581,,,
232,106899,0.7039951086044312,1.36794114112854,,,
232,106949,0.825694739818573,1.486478567123413,,,
232,106999,0.5852057933807373,1.2951488494873047,,,
232,107049,0.8312316536903381,1.3303509950637817,,,
232,107099,0.9227378368377686,1.213059425354004,,,
232,107149,0.9367452263832092,1.0643168687820435,,,
232,107179,,,0.6266820714965339,1.280027151107788,0.8233749866485596
233,107199,0.9796211123466492,1.0735464096069336,,,
233,107249,1.0794780254364014,1.3536176681518555,,,
233,107299,0.9486395120620728,0.5764274597167969,,,
233,107349,0.5247519612312317,1.2981798648834229,,,
233,107399,0.5593516230583191,1.41477370262146,,,
233,107449,1.006852626800537,0.7945458889007568,,,
233,107499,0.746795654296875,1.255974292755127,,,
233,107549,0.6071242690086365,1.608870267868042,,,
233,107599,0.7466057538986206,1.4241790771484375,,,
233,107639,,,0.5864482805491369,1.3842331171035767,0.6774840354919434
234,107649,0.6864883899688721,1.1014257669448853,,,
234,107699,0.772795557975769,1.4762208461761475,,,
234,107749,0.9276431202888489,0.8472092151641846,,,
234,107799,0.8608259558677673,0.7322070598602295,,,
234,107849,0.7647546529769897,0.9366264343261719,,,
234,107899,0.6049394011497498,1.5112767219543457,,,
234,107949,0.6863373517990112,1.1787018775939941,,,
234,107999,0.8327842354774475,1.0411458015441895,,,
234,108049,0.8646986484527588,1.4134035110473633,,,
234,108099,0.8262096643447876,0.8635368943214417,,,
234,108099,,,0.5179420959630284,1.4589303731918335,0.44280198216438293
235,108149,0.6492066979408264,1.1986194849014282,,,
235,108199,0.42640143632888794,1.3370025157928467,,,
235,108249,0.6072176694869995,1.2415271997451782,,,
235,108299,0.5889643430709839,1.6628844738006592,,,
235,108349,0.6694499850273132,1.6885130405426025,,,
235,108399,0.8930387496948242,1.156010627746582,,,
235,108449,0.43008124828338623,1.490149974822998,,,
235,108499,1.2933344841003418,1.2272425889968872,,,
235,108549,0.8636343479156494,0.9744710326194763,,,
235,108559,,,0.5470980019029495,1.3406168222427368,0.5419036746025085
236,108599,0.797921895980835,1.4382127523422241,,,
236,108649,0.8976017832756042,0.9236809015274048,,,
236,108699,0.7215702533721924,0.7639400959014893,,,
236,108749,0.5624204277992249,1.1104286909103394,,,
236,108799,0.7142891883850098,1.4520872831344604,,,
236,108849,1.0358772277832031,0.8682461977005005,,,
236,108899,0.8588290214538574,0.8581728935241699,,,
236,108949,0.8001330494880676,0.8403327465057373,,,
236,108999,0.9836159348487854,0.8093842267990112,,,
236,109019,,,0.6962756558379775,1.2605806589126587,0.8440340161323547
237,109049,0.6827477216720581,1.0137898921966553,,,
237,109099,1.1372919082641602,0.969297468662262,,,
237,109149,0.6681103110313416,1.1796605587005615,,,
237,109199,0.7553735375404358,1.3062506914138794,,,
237,109249,0.6494865417480469,1.2389764785766602,,,
237,109299,0.9793462753295898,1.1106600761413574,,,
237,109349,0.7290632724761963,1.1517552137374878,,,
237,109399,0.4449197053909302,1.4644005298614502,,,
237,109449,0.7477968335151672,1.1924738883972168,,,
237,109479,,,0.5399619410085633,1.311253309249878,0.5947571992874146
238,109499,0.8653010725975037,1.3205620050430298,,,
238,109549,0.49636244773864746,1.0657167434692383,,,
238,109599,0.7088122367858887,1.0239540338516235,,,
238,109649,0.8949140310287476,0.9202380776405334,,,
238,109699,0.7438102960586548,1.0230002403259277,,,
238,109749,0.7114294767379761,0.8925808072090149,,,
238,109799,0.9986116886138916,0.8949457406997681,,,
238,109849,0.6642856597900391,1.4833474159240723,,,
238,109899,1.0242111682891846,0.8577749729156494,,,
238,109939,,,0.6022835394862036,1.298924446105957,0.6937686204910278
239,109949,0.8898422718048096,0.6286299228668213,,,
239,109999,1.2763025760650635,1.0823231935501099,,,
239,110049,0.6303792595863342,1.0301905870437622,,,
239,110099,0.6731761693954468,0.9619547128677368,,,
239,110149,0.9666600823402405,1.2107142210006714,,,
239,110199,0.7377215623855591,1.259444236755371,,,
239,110249,0.760776162147522,1.736396074295044,,,
239,110299,0.5455842614173889,1.3962023258209229,,,
239,110349,0.7898008227348328,1.1316313743591309,,,
239,110399,0.5589768886566162,1.606544017791748,,,
239,110399,,,0.590322142177518,1.3047118186950684,0.5985066294670105
240,110449,0.631971001625061,1.482447624206543,,,
240,110499,0.5385327339172363,1.310285210609436,,,
240,110549,0.6877978444099426,1.3850514888763428,,,
240,110599,0.4017132520675659,1.5905838012695312,,,
240,110649,0.6702455282211304,1.0619484186172485,,,
240,110699,0.7802867889404297,1.120307207107544,,,
240,110749,0.7564658522605896,1.0607635974884033,,,
240,110799,0.8046383857727051,0.9441457390785217,,,
240,110849,0.7899362444877625,1.7287719249725342,,,
240,110859,,,0.5694576593720266,1.2932542562484741,0.7058032155036926
241,110899,1.0137195587158203,0.817794919013977,,,
241,110949,0.5951237082481384,1.3896558284759521,,,
241,110999,1.1962854862213135,1.1037156581878662,,,
241,111049,0.7689093351364136,0.9729738235473633,,,
241,111099,0.8703628778457642,1.0699411630630493,,,
241,111149,1.0689314603805542,1.8465677499771118,,,
241,111199,0.920900821685791,1.325472116470337,,,
241,111249,0.5641923546791077,1.2520346641540527,,,
241,111299,0.604141116142273,1.3537139892578125,,,
241,111319,,,0.8191518281908386,1.2450400590896606,0.8325183391571045
242,111349,0.9074547290802002,0.9035449624061584,,,
242,111399,0.8088085055351257,0.9217486381530762,,,
242,111449,0.6528815627098083,1.28328537940979,,,
242,111499,0.4248722791671753,1.7726199626922607,,,
242,111549,0.7888264656066895,0.8866654634475708,,,
242,111599,0.7977813482284546,0.8039803504943848,,,
242,111649,0.9907392263412476,1.2699296474456787,,,
242,111699,0.8021519780158997,1.4245319366455078,,,
242,111749,0.5623166561126709,1.2939155101776123,,,
242,111779,,,0.6198858230256898,1.2254003286361694,0.6683509349822998
243,111799,0.7049615979194641,0.8059312105178833,,,
243,111849,0.8554644584655762,0.6459156274795532,,,
243,111899,0.5846778154373169,1.3557071685791016,,,
243,111949,0.6832154989242554,1.2299754619598389,,,
243,111999,0.7587977647781372,1.7736811637878418,,,
243,112049,0.7647057771682739,1.1004371643066406,,,
243,112099,0.6772832274436951,0.9826026558876038,,,
243,112149,0.5585771799087524,0.9856060147285461,,,
243,112199,0.47241488099098206,1.1335370540618896,,,
243,112239,,,0.5321462552670926,1.363693356513977,0.6052940487861633
244,112249,1.1845225095748901,0.8686121702194214,,,
244,112299,0.8804793357849121,1.597137212753296,,,
244,112349,1.0739245414733887,0.759164035320282,,,
244,112399,0.8365511298179626,1.252213478088379,,,
244,112449,0.8333539962768555,1.6569085121154785,,,
244,112499,1.2424707412719727,1.4644190073013306,,,
244,112549,0.6981093287467957,1.292683720588684,,,
244,112599,0.6943328380584717,1.1163843870162964,,,
244,112649,0.8318118453025818,1.3871171474456787,,,
244,112699,0.5203530788421631,1.345354437828064,,,
244,112699,,,0.5234470572244121,1.3171039819717407,0.6138322353363037
245,112749,0.656048059463501,1.0507256984710693,,,
245,112799,0.638515055179596,1.0916492938995361,,,
245,112849,0.5561329126358032,1.306922197341919,,,
245,112899,1.0309641361236572,0.920624852180481,,,
245,112949,0.5248411893844604,1.1214113235473633,,,
245,112999,0.5888005495071411,1.7247416973114014,,,
245,113049,0.7127269506454468,0.9651879072189331,,,
245,113099,0.9630535244941711,0.885401725769043,,,
245,113149,0.7011514902114868,1.0528045892715454,,,
245,113159,,,0.5818268315889629,1.2417988777160645,0.6734282374382019
246,113199,0.6442360877990723,1.1484358310699463,,,
246,113249,0.7422899603843689,0.6944823861122131,,,
246,113299,0.8595274686813354,0.8381620645523071,,,
246,113349,0.5734947323799133,1.294520378112793,,,
246,113399,0.8481433391571045,1.221031665802002,,,
246,113449,0.779351532459259,1.177450180053711,,,
246,113499,0.5319638252258301,1.5124447345733643,,,
246,113549,0.5575852394104004,1.0690288543701172,,,
246,113599,0.7413308024406433,1.3577768802642822,,,
246,113619,,,0.4902134022019845,1.3605605363845825,0.5245048403739929
247,113649,0.7163159251213074,1.2381916046142578,,,
247,113699,0.39344173669815063,1.7065861225128174,,,
247,113749,0.652686357498169,1.5419576168060303,,,
247,113799,0.5352347493171692,1.2379531860351562,,,
247,113849,0.8552764654159546,1.2150294780731201,,,
247,113899,0.5532028675079346,1.3791661262512207,,,
247,113949,0.6765586733818054,1.3198661804199219,,,
247,113999,0.5720119476318359,1.699084997177124,,,
247,114049,0.8359118700027466,1.2680686712265015,,,
247,114079,,,0.5445154274840288,1.3641542196273804,0.5310043096542358
248,114099,0.9237344264984131,0.8906608819961548,,,
248,114149,0.6939501762390137,1.1412537097930908,,,
248,114199,0.8447691202163696,0.9491394758224487,,,
248,114249,0.5753613114356995,1.4068541526794434,,,
248,114299,0.5083124041557312,1.6488590240478516,,,
248,114349,0.6280930042266846,1.256743311882019,,,
248,114399,0.6985986232757568,1.197108268737793,,,
248,114449,1.087418556213379,1.1759799718856812,,,
248,114499,0.5849394798278809,1.250969648361206,,,
248,114539,,,0.5854288432785103,1.311631679534912,0.5476922988891602
249,114549,0.6719284057617188,1.0287443399429321,,,
249,114599,0.7783876061439514,1.3979371786117554,,,
249,114649,0.5604488849639893,1.3261775970458984,,,
249,114699,0.6894632577896118,1.3584918975830078,,,
249,114749,0.6501237750053406,1.0265934467315674,,,
249,114799,0.5909255743026733,1.1315315961837769,,,
249,114849,0.749305248260498,1.2658438682556152,,,
249,114899,0.7791345119476318,0.9268169403076172,,,
249,114949,0.903307318687439,0.9511398077011108,,,
249,114999,0.7789595127105713,1.561579704284668,,,
249,114999,,,0.6594399891260024,1.2599729299545288,0.7783295512199402
250,115049,0.7345290184020996,1.14674711227417,,,
250,115099,0.6600911021232605,1.1521217823028564,,,
250,115149,1.2215715646743774,1.4526265859603882,,,
250,115199,0.5607653260231018,1.1104915142059326,,,
250,115249,0.5987696051597595,1.0762395858764648,,,
250,115299,0.6736390590667725,0.9144943952560425,,,
250,115349,0.8974909782409668,0.6887037754058838,,,
250,115399,0.7567559480667114,1.1946961879730225,,,
250,115449,0.6763164401054382,1.7493400573730469,,,
250,115459,,,0.7055865162430338,1.232487678527832,0.8155327439308167
251,115499,1.071586012840271,0.7286174297332764,,,
251,115549,1.0083403587341309,1.2831283807754517,,,
251,115599,0.8106458187103271,1.1029925346374512,,,
251,115649,0.7506787776947021,1.4523842334747314,,,
251,115699,1.1312042474746704,1.368657112121582,,,
251,115749,0.6603565216064453,1.3305869102478027,,,
251,115799,0.7579668760299683,1.9512828588485718,,,
251,115849,0.6462016701698303,1.198867917060852,,,
251,115899,0.9115748405456543,0.9857741594314575,,,
251,115919,,,0.53051515563409,1.3068854808807373,0.553824245929718
252,115949,0.7787901163101196,0.907547116279602,,,
252,115999,0.812328040599823,1.4950159788131714,,,
252,116049,0.8592857718467712,1.0632052421569824,,,
252,116099,0.48533639311790466,1.484654426574707,,,
252,116149,0.5798676609992981,1.603618860244751,,,
252,116199,0.6374654173851013,1.2214758396148682,,,
252,116249,0.8842194676399231,0.9756994247436523,,,
252,116299,1.155738353729248,0.7363491058349609,,,
252,116349,0.7001433372497559,1.7396129369735718,,,
252,116379,,,0.6124779121924697,1.3133249282836914,0.812699019908905
253,116399,0.9401785731315613,0.9648483395576477,,,
253,116449,0.6897745728492737,1.2899625301361084,,,
253,116499,0.5347565412521362,1.3330975770950317,,,
253,116549,0.5738798379898071,1.5729156732559204,,,
253,116599,1.0036897659301758,1.219316005706787,,,
253,116649,0.4981019198894501,1.2101444005966187,,,
253,116699,0.6974915862083435,1.3129191398620605,,,
253,116749,0.6010053753852844,1.4231290817260742,,,
253,116799,0.7462870478630066,1.1340209245681763,,,
253,116839,,,0.5466222645099905,1.3083915710449219,0.6344969868659973
254,116849,0.655249834060669,0.9868738651275635,,,
254,116899,0.7223098278045654,1.6280395984649658,,,
254,116949,0.9210938811302185,1.0253548622131348,,,
254,116999,0.7303558588027954,1.4758179187774658,,,
254,117049,0.4556398391723633,0.9641460180282593,,,
254,117099,0.9221312403678894,0.9525740146636963,,,
254,117149,0.4704650640487671,1.3158437013626099,,,
254,117199,0.9674856662750244,0.7921758890151978,,,
254,117249,0.7223358154296875,0.7050505876541138,,,
254,117299,0.6462321281433105,1.7302486896514893,,,
254,117299,,,0.5427484028816093,1.2813900709152222,0.711502730846405
255,117349,0.3359118402004242,1.953660011291504,,,
255,117399,0.6581918001174927,0.9889860153198242,,,
255,117449,0.775842010974884,1.7542502880096436,,,
255,117499,0.8746232986450195,1.516859769821167,,,
255,117549,0.774925172328949,1.0543417930603027,,,
255,117599,0.7992647886276245,0.7041692733764648,,,
255,117649,0.5822305679321289,2.1936309337615967,,,
255,117699,0.7602272033691406,1.4256572723388672,,,
255,117749,0.9218208193778992,0.9289265871047974,,,
255,117759,,,0.5934484164741063,1.277580976486206,0.6856614351272583
256,117799,0.6327054500579834,1.3681590557098389,,,
256,117849,0.9746033549308777,1.0794188976287842,,,
256,117899,0.7601524591445923,0.998327374458313,,,
256,117949,0.46013516187667847,1.8720402717590332,,,
256,117999,0.633141279220581,1.1446254253387451,,,
256,118049,0.7244123220443726,1.6749099493026733,,,
256,118099,0.7009222507476807,1.469604253768921,,,
256,118149,1.326006531715393,0.8871556520462036,,,
256,118199,0.9057523012161255,1.4587504863739014,,,
256,118219,,,0.6467989669702324,1.2850333452224731,0.775586724281311
257,118249,0.7024556398391724,1.3607383966445923,,,
257,118299,0.7803622484207153,1.1935714483261108,,,
257,118349,0.5803059339523315,1.394535779953003,,,
257,118399,0.6353572607040405,1.4694938659667969,,,
257,118449,0.5328230857849121,1.4486298561096191,,,
257,118499,0.9025940299034119,1.2303130626678467,,,
257,118549,0.7719101905822754,1.36227548122406,,,
257,118599,0.6316485404968262,1.2829880714416504,,,
257,118649,0.7469929456710815,1.1600574254989624,,,
