epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
165,75949,0.02674507349729538,1.0337647199630737,,
165,75999,0.057726915925741196,1.0116136074066162,,
165,76049,0.04193224385380745,1.0549675226211548,,
165,76099,0.011869906447827816,0.8282268047332764,,
165,76149,0.013666857965290546,1.073413610458374,,
165,76199,0.010423646308481693,1.1222436428070068,,
165,76249,0.0896298885345459,0.7631450891494751,,
165,76299,0.009923701174557209,1.1136614084243774,,
165,76349,0.06180121749639511,1.2216166257858276,,
165,76359,,,0.4001263976097107,0.336254358291626
166,76399,0.04497907683253288,1.3020243644714355,,
166,76449,0.020408185198903084,1.069635272026062,,
166,76499,0.023348042741417885,0.9402025938034058,,
166,76549,0.0049749501049518585,0.931255578994751,,
166,76599,0.009799152612686157,1.2347385883331299,,
166,76649,0.012439420446753502,1.0172514915466309,,
166,76699,0.006870701909065247,1.2043962478637695,,
166,76749,0.022068683058023453,1.300479769706726,,
166,76799,0.012223433703184128,1.0371549129486084,,
166,76819,,,0.40123578906059265,0.28049004077911377
167,76849,0.04840056598186493,0.5502599477767944,,
167,76899,0.011379353702068329,0.8435262441635132,,
167,76949,0.019700990989804268,0.714362621307373,,
167,76999,0.028836417943239212,1.0875673294067383,,
167,77049,0.05535931885242462,0.9521241188049316,,
167,77099,0.017947928979992867,0.8819245100021362,,
167,77149,0.01929634064435959,0.9119281768798828,,
167,77199,0.015846405178308487,0.951833963394165,,
167,77249,0.12835969030857086,0.9133371114730835,,
167,77279,,,0.37370410561561584,0.29596519470214844
168,77299,0.023560183122754097,1.2819910049438477,,
168,77349,0.016756748780608177,0.9762517809867859,,
168,77399,0.01450551301240921,0.9925293922424316,,
168,77449,0.008754420094192028,1.1344337463378906,,
168,77499,0.013277209363877773,1.0963966846466064,,
168,77549,0.05787656456232071,2.075526714324951,,
168,77599,0.007052126340568066,1.021820306777954,,
168,77649,0.007213807664811611,1.05470871925354,,
168,77699,0.0396212600171566,1.3021583557128906,,
168,77739,,,0.3748033046722412,0.2856167256832123
169,77749,0.04758340120315552,1.0306754112243652,,
169,77799,0.01959250122308731,0.9993070363998413,,
169,77849,0.028463199734687805,0.8159646987915039,,
169,77899,0.009637044742703438,1.4895076751708984,,
169,77949,0.010197294875979424,0.8970343470573425,,
169,77999,0.018971212208271027,0.9154112339019775,,
169,78049,0.025685936212539673,1.0980064868927002,,
169,78099,0.0522063747048378,1.4841041564941406,,
169,78149,0.024731140583753586,0.9039162397384644,,
169,78199,0.027554472908377647,1.23009192943573,,
169,78199,,,0.38605761528015137,0.35217803716659546
170,78249,0.009637626819312572,1.2752455472946167,,
170,78299,0.016369272023439407,0.9947959184646606,,
170,78349,0.02056204155087471,1.0345509052276611,,
170,78399,0.008466466329991817,1.0645679235458374,,
170,78449,0.01546574104577303,0.9835286140441895,,
170,78499,0.03115997090935707,1.0799072980880737,,
170,78549,0.04299153387546539,0.7400717735290527,,
170,78599,0.024604741483926773,1.2936666011810303,,
170,78649,0.056716062128543854,0.8020468354225159,,
170,78659,,,0.3683950901031494,0.27494481205940247
171,78699,0.008743217214941978,1.0641404390335083,,
171,78749,0.04467104375362396,0.797467827796936,,
171,78799,0.055723998695611954,0.5805662870407104,,
171,78849,0.01642005145549774,1.1415956020355225,,
171,78899,0.0260145403444767,0.9820839166641235,,
171,78949,0.011025164276361465,1.072680950164795,,
171,78999,0.020634137094020844,1.3863425254821777,,
171,79049,0.017767062410712242,0.9173480272293091,,
171,79099,0.06198776140809059,0.8550302982330322,,
171,79119,,,0.37439700961112976,0.3027554154396057
172,79149,0.045026909559965134,1.1318566799163818,,
172,79199,0.014377139508724213,0.8073281049728394,,
172,79249,0.015395134687423706,0.8033481240272522,,
172,79299,0.008513029664754868,1.2645633220672607,,
172,79349,0.08829420804977417,1.0894839763641357,,
172,79399,0.01277531310915947,0.939504861831665,,
172,79449,0.010242379270493984,1.2591187953948975,,
172,79499,0.029700588434934616,0.7426152229309082,,
172,79549,0.013680496253073215,1.4536607265472412,,
172,79579,,,0.3806782066822052,0.341946542263031
173,79599,0.03688903898000717,1.1647303104400635,,
173,79649,0.020989537239074707,1.029583215713501,,
173,79699,0.012765100225806236,0.8254684209823608,,
173,79749,0.02309965342283249,0.9158836603164673,,
173,79799,0.02729886770248413,0.8249809741973877,,
173,79849,0.006425525061786175,1.087510347366333,,
173,79899,0.02230137772858143,0.9146944880485535,,
173,79949,0.010772498324513435,1.1416743993759155,,
173,79999,0.04051239788532257,1.248167872428894,,
173,80039,,,0.3867015242576599,0.2886489927768707
174,80049,0.05437348783016205,0.9498848915100098,,
174,80099,0.01894231326878071,1.1491162776947021,,
174,80149,0.04972805082798004,1.0182855129241943,,
174,80199,0.0186589527875185,1.4391438961029053,,
174,80249,0.036282263696193695,0.6886579394340515,,
174,80299,0.016961529850959778,1.1282680034637451,,
174,80349,0.05057089030742645,0.6154180765151978,,
174,80399,0.04443292319774628,1.1234066486358643,,
174,80449,0.023804165422916412,1.0227079391479492,,
174,80499,0.01331157237291336,0.9615314602851868,,
174,80499,,,0.37987416982650757,0.2523553669452667
175,80549,0.027177872136235237,1.1865917444229126,,
175,80599,0.0483085960149765,1.17662513256073,,
175,80649,0.03421159088611603,1.1475706100463867,,
175,80699,0.04839043319225311,0.7940002083778381,,
175,80749,0.021046649664640427,0.9164690971374512,,
175,80799,0.051936112344264984,0.9401640295982361,,
175,80849,0.09931569546461105,0.5966089963912964,,
175,80899,0.030084721744060516,1.1842379570007324,,
175,80949,0.04557504877448082,0.8901838660240173,,
175,80959,,,0.38183584809303284,0.2788822650909424
176,80999,0.0993904322385788,0.9671944379806519,,
176,81049,0.029367877170443535,1.1329383850097656,,
176,81099,0.016765030100941658,1.0280158519744873,,
176,81149,0.02940438501536846,0.9024337530136108,,
176,81199,0.011995512992143631,1.2289953231811523,,
176,81249,0.02518773078918457,0.533708930015564,,
176,81299,0.08895747363567352,0.6939899921417236,,
176,81349,0.07291314750909805,0.7987340688705444,,
176,81399,0.028451120480895042,0.9593778848648071,,
176,81419,,,0.3630679249763489,0.3191611170768738
177,81449,0.01510718185454607,1.265284776687622,,
177,81499,0.02900373749434948,1.1273603439331055,,
177,81549,0.0865827351808548,1.3318692445755005,,
177,81599,0.02951083704829216,0.874221920967102,,
177,81649,0.03321725130081177,1.0177428722381592,,
177,81699,0.045788299292325974,0.9429153203964233,,
177,81749,0.028774205595254898,1.342117428779602,,
177,81799,0.022203780710697174,1.1088467836380005,,
177,81849,0.034114666283130646,0.9233896732330322,,
177,81879,,,0.37582269310951233,0.27736958861351013
178,81899,0.07114610821008682,0.7396420836448669,,
178,81949,0.02924259938299656,0.9786809682846069,,
178,81999,0.013168578036129475,0.8027836084365845,,
178,82049,0.03682313114404678,1.2165851593017578,,
178,82099,0.02093524858355522,0.40522587299346924,,
178,82149,0.059566713869571686,0.866059422492981,,
178,82199,0.06986311823129654,1.1942576169967651,,
178,82249,0.015827152878046036,0.8477004766464233,,
178,82299,0.03515354543924332,0.9982708692550659,,
178,82339,,,0.39560121297836304,0.2569962441921234
179,82349,0.010258233174681664,1.059358835220337,,
179,82399,0.03772318735718727,0.7722423076629639,,
179,82449,0.026813948526978493,1.0853869915008545,,
179,82499,0.04815273731946945,1.1234979629516602,,
179,82549,0.02001788653433323,0.7855987548828125,,
179,82599,0.029990948736667633,0.8415940999984741,,
179,82649,0.05580836534500122,0.8145864009857178,,
179,82699,0.010759188793599606,0.750238299369812,,
179,82749,0.04346078261733055,0.9253972172737122,,
179,82799,0.03450620546936989,1.3558968305587769,,
179,82799,,,0.36481600999832153,0.3385539650917053
180,82849,0.12885969877243042,0.9504294991493225,,
180,82899,0.020176779478788376,0.7939233183860779,,
180,82949,0.01238928735256195,0.9641410112380981,,
180,82999,0.024692464619874954,1.3438148498535156,,
180,83049,0.2952215373516083,1.1705563068389893,,
180,83099,0.06363406032323837,0.6934877634048462,,
180,83149,0.02703651785850525,1.0253362655639648,,
180,83199,0.08504464477300644,0.6294642686843872,,
180,83249,0.013104772195219994,1.2156805992126465,,
180,83259,,,0.3598983883857727,0.36106759309768677
181,83299,0.0270379688590765,1.0384252071380615,,
181,83349,0.030234934762120247,1.197880506515503,,
181,83399,0.0266900435090065,0.7207739353179932,,
181,83449,0.06995074450969696,0.7342303991317749,,
181,83499,0.01135022472590208,1.1147112846374512,,
181,83549,0.023484067991375923,0.9829975366592407,,
181,83599,0.04686832055449486,0.785198986530304,,
181,83649,0.011749152094125748,0.9534139633178711,,
181,83699,0.035190749913454056,1.3357168436050415,,
181,83719,,,0.41546744108200073,0.23555424809455872
182,83749,0.013000818900763988,1.0364782810211182,,
182,83799,0.03429726883769035,1.1281182765960693,,
182,83849,0.049309585243463516,0.6967016458511353,,
182,83899,0.01765616051852703,1.0026133060455322,,
182,83949,0.021971402689814568,0.871727705001831,,
182,83999,0.009436611086130142,1.0964008569717407,,
182,84049,0.061087265610694885,0.34655213356018066,,
182,84099,0.020853742957115173,0.8304256200790405,,
182,84149,0.18825027346611023,1.6844744682312012,,
182,84179,,,0.38775575160980225,0.2736530900001526
183,84199,0.07019129395484924,1.052090048789978,,
183,84249,0.008389212191104889,0.9953673481941223,,
183,84299,0.009644826874136925,0.9577677249908447,,
183,84349,0.06360144168138504,0.9174267053604126,,
183,84399,0.010251260362565517,0.8433792591094971,,
183,84449,0.010367450304329395,1.151221752166748,,
183,84499,0.01702364906668663,0.9477252960205078,,
183,84549,0.01865825429558754,1.0085432529449463,,
183,84599,0.047569118440151215,1.2426238059997559,,
183,84639,,,0.37408778071403503,0.3128599226474762
184,84649,0.028966346755623817,1.273193120956421,,
184,84699,0.03039814718067646,0.971420168876648,,
184,84749,0.009730793535709381,1.0849462747573853,,
184,84799,0.017810553312301636,0.9885603189468384,,
184,84849,0.0398259237408638,1.231627106666565,,
184,84899,0.037747856229543686,0.9610507488250732,,
184,84949,0.2736065685749054,1.0179206132888794,,
184,84999,0.13782790303230286,1.894296407699585,,
184,85049,0.02191559597849846,1.3848235607147217,,
184,85099,0.02359388768672943,0.7571823596954346,,
184,85099,,,0.3525441586971283,0.35523664951324463
185,85149,0.03464078903198242,0.9071728587150574,,
185,85199,0.0402517095208168,1.0442209243774414,,
185,85249,0.12105099856853485,1.1949312686920166,,
185,85299,0.01787913590669632,0.9046914577484131,,
185,85349,0.09401270002126694,1.2140378952026367,,
185,85399,0.03371048346161842,1.1838648319244385,,
185,85449,0.04766421392560005,0.9510993361473083,,
185,85499,0.03932395577430725,0.9011698365211487,,
185,85549,0.007704918272793293,1.071516990661621,,
185,85559,,,0.37097498774528503,0.3231605887413025
186,85599,0.06356512755155563,0.8350042104721069,,
186,85649,0.03698868304491043,1.0641071796417236,,
186,85699,0.021665938198566437,1.0358147621154785,,
186,85749,0.09401699900627136,0.8279452323913574,,
186,85799,0.017777040600776672,0.733138918876648,,
186,85849,0.028419453650712967,1.02571439743042,,
186,85899,0.03529791533946991,0.8568531274795532,,
186,85949,0.055045802146196365,0.650368332862854,,
186,85999,0.009986195713281631,0.6963571310043335,,
186,86019,,,0.3778083324432373,0.27369579672813416
187,86049,0.02013249136507511,1.0676734447479248,,
187,86099,0.012607527896761894,0.6917520761489868,,
187,86149,0.08753231167793274,1.017871618270874,,
187,86199,0.06580303609371185,1.3082163333892822,,
187,86249,0.08233287185430527,0.2666531801223755,,
187,86299,0.042634233832359314,1.2319620847702026,,
187,86349,0.012820202857255936,1.0468707084655762,,
187,86399,0.03236781060695648,0.8634486198425293,,
187,86449,0.009057174436748028,1.1593689918518066,,
187,86479,,,0.36314743757247925,0.3143395781517029
188,86499,0.0659925788640976,0.9865706562995911,,
188,86549,0.06986571848392487,0.7950751781463623,,
188,86599,0.0405459925532341,0.8600671291351318,,
188,86649,0.019407641142606735,0.8464915752410889,,
188,86699,0.011920277960598469,0.8989916443824768,,
188,86749,0.014510986395180225,1.215242624282837,,
188,86799,0.020937789231538773,0.9230650663375854,,
188,86849,0.047754108905792236,0.7117909789085388,,
188,86899,0.054686158895492554,1.0009586811065674,,
188,86939,,,0.3449885845184326,0.3389641344547272
189,86949,0.036891642957925797,0.817236065864563,,
189,86999,0.01465012226253748,0.8215041756629944,,
189,87049,0.015964359045028687,1.0337042808532715,,
189,87099,0.02102803997695446,1.0260779857635498,,
189,87149,0.030774418264627457,1.0698295831680298,,
189,87199,0.2714223861694336,1.4870926141738892,,
189,87249,0.04610385000705719,0.8986203670501709,,
189,87299,0.03769979625940323,1.0270435810089111,,
189,87349,0.010050593875348568,1.2249059677124023,,
189,87399,0.02979908138513565,1.2654660940170288,,
189,87399,,,0.3638781011104584,0.31325680017471313
190,87449,0.013339215889573097,1.2386733293533325,,
190,87499,0.01917317509651184,1.2050390243530273,,
190,87549,0.009058400988578796,0.6374679803848267,,
190,87599,0.09230227023363113,0.590337872505188,,
190,87649,0.025909004732966423,1.1836020946502686,,
190,87699,0.011513795703649521,1.3014891147613525,,
190,87749,0.031087100505828857,0.9712752103805542,,
190,87799,0.12563344836235046,0.9671435356140137,,
190,87849,0.011149671860039234,1.810343861579895,,
190,87859,,,0.3899427652359009,0.2583901882171631
191,87899,0.009687889367341995,1.3040852546691895,,
191,87949,0.018505260348320007,1.6887356042861938,,
191,87999,0.0473773330450058,1.4433176517486572,,
191,88049,0.016743287444114685,1.3354158401489258,,
191,88099,0.08033645898103714,0.9903278350830078,,
191,88149,0.011219112202525139,0.9288352727890015,,
191,88199,0.005499323830008507,0.9452213048934937,,
191,88249,0.008981503546237946,0.973380982875824,,
191,88299,0.03184616193175316,0.8962938189506531,,
191,88319,,,0.3510221838951111,0.2729821503162384
192,88349,0.01831073872745037,0.9791353344917297,,
192,88399,0.009378025308251381,0.9175159931182861,,
192,88449,0.0486762672662735,0.9750491380691528,,
192,88499,0.05299464613199234,1.0561151504516602,,
192,88549,0.018902434036135674,2.1458451747894287,,
192,88599,0.020723171532154083,0.8586995601654053,,
192,88649,0.01994740404188633,0.6553856134414673,,
192,88699,0.05158697068691254,0.9444953203201294,,
192,88749,0.07835140079259872,0.8613303899765015,,
192,88779,,,0.34193170070648193,0.3110980987548828
193,88799,0.010296652093529701,1.014265775680542,,
193,88849,0.04993291199207306,0.6540584564208984,,
193,88899,0.024829111993312836,0.8427224159240723,,
193,88949,0.012764201499521732,0.9008598327636719,,
193,88999,0.023983260616660118,1.9718040227890015,,
193,89049,0.0627601146697998,0.9044616222381592,,
193,89099,0.009844244457781315,0.8031428456306458,,
193,89149,0.012407083995640278,0.923827052116394,,
193,89199,0.00849630031734705,1.0110095739364624,,
193,89239,,,0.37983590364456177,0.2975592613220215
194,89249,0.021362364292144775,1.2660024166107178,,
194,89299,0.030996223911643028,1.076476812362671,,
194,89349,0.020417984575033188,0.9438560009002686,,
194,89399,0.020083490759134293,1.0135005712509155,,
194,89449,0.012500118464231491,1.1446068286895752,,
194,89499,0.02437702566385269,1.1778662204742432,,
194,89549,0.016594190150499344,0.8717716932296753,,
194,89599,0.007229667156934738,1.1235069036483765,,
194,89649,0.013174222782254219,0.8533296585083008,,
194,89699,0.07094691693782806,1.7482905387878418,,
194,89699,,,0.38907143473625183,0.3131193518638611
195,89749,0.0466255322098732,1.1904542446136475,,
195,89799,0.013877706602215767,0.8844411969184875,,
195,89849,0.005549645982682705,0.873833417892456,,
195,89899,0.004899144172668457,0.8522740602493286,,
195,89949,0.05899008363485336,0.9168672561645508,,
195,89999,0.045001205056905746,0.8727176189422607,,
195,90049,0.006444972008466721,1.0743529796600342,,
195,90099,0.012695462442934513,0.807918906211853,,
195,90149,0.14705951511859894,1.3182464838027954,,
195,90159,,,0.3746427595615387,0.31705451011657715
196,90199,0.005569241009652615,1.0855423212051392,,
196,90249,0.040395867079496384,0.723190188407898,,
196,90299,0.009592140093445778,1.004014492034912,,
196,90349,0.014334668405354023,0.9923096895217896,,
196,90399,0.006696698255836964,1.0907824039459229,,
196,90449,0.02995860017836094,0.9305973052978516,,
196,90499,0.005793796386569738,1.1358541250228882,,
196,90549,0.043285563588142395,1.1657500267028809,,
196,90599,0.028141461312770844,0.7477645874023438,,
196,90619,,,0.3991769850254059,0.31241461634635925
197,90649,0.014411346055567265,1.212544560432434,,
197,90699,0.030676815658807755,0.6121992468833923,,
197,90749,0.019780457019805908,1.1306700706481934,,
197,90799,0.04030811786651611,0.5333843231201172,,
197,90849,0.0314800888299942,0.7872106432914734,,
197,90899,0.016655469313263893,1.0723698139190674,,
197,90949,0.03698407858610153,0.9036059379577637,,
197,90999,0.01046331413090229,1.133580207824707,,
197,91049,0.04438329115509987,1.079958200454712,,
197,91079,,,0.3778156638145447,0.29420891404151917
198,91099,0.009565617889165878,0.9714794158935547,,
198,91149,0.030287865549325943,1.1651346683502197,,
198,91199,0.05671505257487297,0.7321131229400635,,
198,91249,0.018947411328554153,1.2157976627349854,,
198,91299,0.0634574294090271,0.5826523303985596,,
198,91349,0.10559514909982681,0.5794385671615601,,
198,91399,0.03155805543065071,1.0776336193084717,,
198,91449,0.018339645117521286,1.3229148387908936,,
198,91499,0.024041473865509033,1.5240912437438965,,
198,91539,,,0.2838115990161896,0.3656367063522339
199,91549,0.010418195277452469,0.957314133644104,,
199,91599,0.022728269919753075,1.1338582038879395,,
199,91649,0.025849897414445877,0.9216234683990479,,
199,91699,0.08229587227106094,0.5326676964759827,,
199,91749,0.04096941277384758,0.6680813431739807,,
199,91799,0.008346498012542725,1.3312301635742188,,
199,91849,0.03145681694149971,1.3339290618896484,,
199,91899,0.01429840549826622,1.1324926614761353,,
199,91949,0.05274428054690361,0.9731635451316833,,
199,91999,0.035271644592285156,0.7965103387832642,,
199,91999,,,0.36166849732398987,0.3975165784358978
200,92049,0.02458483725786209,0.979613721370697,,
200,92099,0.0663532093167305,1.5706291198730469,,
200,92149,0.026206843554973602,0.8716742992401123,,
200,92199,0.04385194927453995,1.1888790130615234,,
200,92249,0.02411317452788353,1.0495907068252563,,
200,92299,0.130160853266716,0.6610908508300781,,
200,92349,0.01714411750435829,0.9242733716964722,,
200,92399,0.020158689469099045,1.1054317951202393,,
200,92449,0.15706729888916016,0.7484829425811768,,
200,92459,,,0.3428099453449249,0.47203320264816284
201,92499,0.00928701926022768,0.9079545736312866,,
201,92549,0.007601884659379721,1.3558810949325562,,
201,92599,0.03535566106438637,0.6447956562042236,,
201,92649,0.01564422808587551,1.127981185913086,,
201,92699,0.07521598041057587,0.7460098266601562,,
201,92749,0.05367974564433098,0.563153862953186,,
201,92799,0.05815672129392624,0.8836454749107361,,
201,92849,0.023858336731791496,1.1315388679504395,,
201,92899,0.02071932889521122,1.014784336090088,,
201,92919,,,0.37870749831199646,0.324221670627594
202,92949,0.17286598682403564,0.8829745650291443,,
202,92999,0.2998296916484833,0.7251423597335815,,
202,93049,0.017663653939962387,0.7572546005249023,,
202,93099,0.0707855075597763,0.7749190330505371,,
202,93149,0.034674882888793945,0.9888293743133545,,
202,93199,0.013352607376873493,1.045034646987915,,
202,93249,0.007881958037614822,0.9868542551994324,,
202,93299,0.02661171928048134,1.0877505540847778,,
202,93349,0.013594351708889008,1.0716302394866943,,
202,93379,,,0.36732324957847595,0.30257564783096313
203,93399,0.05850891396403313,1.489881157875061,,
203,93449,0.010708397254347801,1.0556201934814453,,
203,93499,0.016008470207452774,0.8405377268791199,,
203,93549,0.02200637385249138,1.125090479850769,,
203,93599,0.025405708700418472,1.0413888692855835,,
203,93649,0.0454978421330452,0.7301064133644104,,
203,93699,0.014788122847676277,1.6211186647415161,,
203,93749,0.01592148095369339,1.396791696548462,,
203,93799,0.035416241735219955,1.0462868213653564,,
203,93839,,,0.3870418071746826,0.2593151330947876
204,93849,0.007629490457475185,1.037998914718628,,
204,93899,0.008381400257349014,1.047274112701416,,
204,93949,0.024402229115366936,0.8953052163124084,,
204,93999,0.01235675998032093,1.0545625686645508,,
204,94049,0.02259969897568226,0.9533891677856445,,
204,94099,0.037852395325899124,1.1767425537109375,,
204,94149,0.01058998517692089,0.9192296266555786,,
204,94199,0.055474378168582916,0.7965784072875977,,
204,94249,0.01976572349667549,0.9928450584411621,,
204,94299,0.011656876653432846,1.1597689390182495,,
204,94299,,,0.3770363926887512,0.30287906527519226
205,94349,0.0498666949570179,1.1178126335144043,,
205,94399,0.024242347106337547,0.8172866106033325,,
205,94449,0.03334556519985199,1.217522382736206,,
205,94499,0.044237613677978516,0.7506930828094482,,
205,94549,0.008842836134135723,1.0755813121795654,,
205,94599,0.008067645132541656,1.051744818687439,,
205,94649,0.023876827210187912,1.2559162378311157,,
205,94699,0.17138928174972534,1.06428861618042,,
205,94749,0.08464318513870239,0.46611323952674866,,
205,94759,,,0.360886812210083,0.3599521517753601
206,94799,0.03300008177757263,0.83521568775177,,
206,94849,0.039507731795310974,1.268204689025879,,
206,94899,0.036013491451740265,1.2817697525024414,,
206,94949,0.010061793029308319,1.0943117141723633,,
206,94999,0.04080189764499664,1.0675636529922485,,
206,95049,0.011272813193500042,1.255609393119812,,
206,95099,0.025815509259700775,1.144741415977478,,
206,95149,0.050838761031627655,0.6372828483581543,,
206,95199,0.019247248768806458,0.9279285669326782,,
206,95219,,,0.36752384901046753,0.3207668662071228
207,95249,0.01481068879365921,0.9252201318740845,,
207,95299,0.021764986217021942,1.0219249725341797,,
207,95349,0.04424283280968666,1.1594936847686768,,
207,95399,0.07578745484352112,1.5648208856582642,,
207,95449,0.06452369689941406,1.1605936288833618,,
207,95499,0.010144823230803013,0.8747308850288391,,
207,95549,0.010205024853348732,0.9493399858474731,,
207,95599,0.02652326226234436,0.8750596642494202,,
207,95649,0.008725137449800968,1.1357643604278564,,
207,95679,,,0.3811154365539551,0.3464227616786957
208,95699,0.07730723172426224,0.775745689868927,,
208,95749,0.03770660609006882,1.0018037557601929,,
208,95799,0.00809179525822401,1.457155466079712,,
208,95849,0.01378256268799305,0.8472443222999573,,
208,95899,0.021914947777986526,0.9832950830459595,,
208,95949,0.01585584133863449,0.8535316586494446,,
208,95999,0.01699713058769703,1.025299310684204,,
208,96049,0.08190194517374039,1.0431545972824097,,
208,96099,0.01944763958454132,1.5796416997909546,,
208,96139,,,0.3886098861694336,0.26160532236099243
209,96149,0.022915517911314964,1.042767882347107,,
209,96199,0.009805018082261086,0.8700056672096252,,
209,96249,0.01497348491102457,0.7989518046379089,,
209,96299,0.017528170719742775,1.0702992677688599,,
209,96349,0.01603630930185318,1.0250424146652222,,
209,96399,0.022768579423427582,0.9591472148895264,,
209,96449,0.0058016483671963215,0.8782979249954224,,
209,96499,0.025600748136639595,0.8095402717590332,,
209,96549,0.021885044872760773,0.9221329689025879,,
209,96599,0.09990017861127853,0.5516566038131714,,
209,96599,,,0.3701411783695221,0.3025676906108856
210,96649,0.042574889957904816,1.1344096660614014,,
210,96699,0.0097214225679636,0.8658788204193115,,
210,96749,0.03589212894439697,1.0499048233032227,,
210,96799,0.07421272248029709,0.683326780796051,,
210,96849,0.009893788024783134,0.9315744638442993,,
210,96899,0.02902493253350258,0.8486374616622925,,
210,96949,0.13669103384017944,0.5550686120986938,,
210,96999,0.026152925565838814,0.7737941741943359,,
210,97049,0.1219266802072525,0.7592822909355164,,
210,97059,,,0.3836822509765625,0.2691613435745239
211,97099,0.014145435765385628,1.1250896453857422,,
211,97149,0.04795929417014122,1.1845009326934814,,
211,97199,0.007113645318895578,1.3420110940933228,,
211,97249,0.046068012714385986,0.727837324142456,,
211,97299,0.04012591764330864,0.7402416467666626,,
211,97349,0.029212389141321182,1.0264861583709717,,
211,97399,0.031516075134277344,1.0446314811706543,,
211,97449,0.14107123017311096,1.2003473043441772,,
211,97499,0.14179107546806335,1.0846526622772217,,
211,97519,,,0.3746665120124817,0.2829635739326477
212,97549,0.026684053242206573,1.3802030086517334,,
212,97599,0.20563572645187378,0.739328920841217,,
212,97649,0.07632012665271759,0.945515513420105,,
212,97699,0.04929562658071518,0.9060218334197998,,
212,97749,0.04051019251346588,0.6100828051567078,,
212,97799,0.005631881766021252,0.9101176857948303,,
212,97849,0.008771203458309174,0.8991224765777588,,
212,97899,0.02852415107190609,0.9959768056869507,,
212,97949,0.006407901644706726,1.2227306365966797,,
212,97979,,,0.38885989785194397,0.3361864387989044
213,97999,0.018606089055538177,1.158186912536621,,
213,98049,0.008482428267598152,0.7826075553894043,,
213,98099,0.05600769445300102,0.8858156800270081,,
213,98149,0.03277456760406494,0.9863990545272827,,
213,98199,0.012613320723176003,0.9639322757720947,,
213,98249,0.01151127927005291,1.4508998394012451,,
213,98299,0.01868952251970768,1.0291571617126465,,
213,98349,0.008509231731295586,0.938843846321106,,
213,98399,0.035307034850120544,0.9058908224105835,,
213,98439,,,0.3665909469127655,0.2895394563674927
214,98449,0.04580949246883392,0.9901038408279419,,
214,98499,0.017524559050798416,0.6775215268135071,,
214,98549,0.09917417168617249,0.5961266756057739,,
214,98599,0.021647119894623756,1.1070610284805298,,
214,98649,0.031760573387145996,1.0447006225585938,,
214,98699,0.03755493462085724,0.8627568483352661,,
214,98749,0.020508673042058945,0.7932204604148865,,
214,98799,0.059687867760658264,0.7954931259155273,,
214,98849,0.027185238897800446,1.3495373725891113,,
214,98899,0.05910656973719597,1.2622801065444946,,
214,98899,,,0.355704128742218,0.34645405411720276
215,98949,0.017700783908367157,0.876710057258606,,
215,98999,0.009069886058568954,0.8020890951156616,,
215,99049,0.03875070437788963,0.6995799541473389,,
215,99099,0.009501494467258453,1.1676366329193115,,
215,99149,0.014195559546351433,0.990755558013916,,
215,99199,0.013905685395002365,0.6224761605262756,,
215,99249,0.02384074404835701,0.9066079258918762,,
215,99299,0.011357659474015236,0.9113478660583496,,
215,99349,0.020377038046717644,0.823498010635376,,
215,99359,,,0.3756786584854126,0.3570507764816284
216,99399,0.03557795658707619,0.5842580795288086,,
216,99449,0.028705090284347534,1.0209946632385254,,
216,99499,0.00697416951879859,1.2194393873214722,,
216,99549,0.05864286050200462,0.7385070323944092,,
216,99599,0.007160276174545288,1.4697628021240234,,
216,99649,0.047671228647232056,0.80846107006073,,
216,99699,0.008743137121200562,1.0937429666519165,,
216,99749,0.02247263304889202,0.872365415096283,,
216,99799,0.02850191853940487,0.8826035857200623,,
216,99819,,,0.41093748807907104,0.2213478833436966
217,99849,0.011175614781677723,1.2725909948349,,
217,99899,0.020916540175676346,0.7244342565536499,,
217,99949,0.07381179928779602,0.7793394923210144,,
217,99999,0.06127864494919777,0.7598661184310913,,
217,100049,0.01785784214735031,0.9366357326507568,,
217,100099,0.015813138335943222,0.7426871061325073,,
217,100149,0.020054496824741364,0.9632213115692139,,
217,100199,0.06677092611789703,1.1263139247894287,,
217,100249,0.08559055626392365,1.0103340148925781,,
217,100279,,,0.3604293167591095,0.30864498019218445
218,100299,0.08382017910480499,1.3363292217254639,,
218,100349,0.027871858328580856,0.8974148631095886,,
218,100399,0.016316814348101616,1.0057313442230225,,
218,100449,0.06561599671840668,1.2391339540481567,,
218,100499,0.011809059418737888,0.9949669241905212,,
218,100549,0.005673067644238472,1.2249741554260254,,
218,100599,0.005668310448527336,0.8720792531967163,,
218,100649,0.06470885127782822,1.0945311784744263,,
218,100699,0.009383998811244965,1.1204155683517456,,
218,100739,,,0.38517147302627563,0.31751301884651184
219,100749,0.03364818915724754,1.2822391986846924,,
219,100799,0.011244919151067734,0.8941370248794556,,
219,100849,0.03512217476963997,0.6835794448852539,,
219,100899,0.013850717805325985,1.2065287828445435,,
219,100949,0.008971198461949825,1.4070780277252197,,
219,100999,0.0754716694355011,1.3923850059509277,,
219,101049,0.023094044998288155,1.4401779174804688,,
219,101099,0.017589246854186058,1.0005953311920166,,
219,101149,0.009450547397136688,1.1137573719024658,,
219,101199,0.013468286953866482,1.031754493713379,,
219,101199,,,0.37023061513900757,0.27896806597709656
